8.764509e+00,8.968093e+00,1.586087e+01,-6.451794e+00
8.722715e+00,8.876713e+00,1.585057e+01,-6.832987e+00
8.680921e+00,8.785333e+00,1.584027e+01,-7.405190e+00
8.639127e+00,8.693953e+00,1.582997e+01,-7.741610e+00
8.597333e+00,8.602574e+00,1.581967e+01,-7.834414e+00
8.555539e+00,8.511194e+00,1.580938e+01,-7.675772e+00
8.513745e+00,8.419814e+00,1.579908e+01,-7.653044e+00
8.471951e+00,8.328435e+00,1.578878e+01,-7.523528e+00
8.430157e+00,8.237055e+00,1.577848e+01,-7.271972e+00
8.388363e+00,8.145675e+00,1.576818e+01,-6.895019e+00
8.346569e+00,8.054295e+00,1.575789e+01,-6.389312e+00
8.304775e+00,7.962916e+00,1.574759e+01,-6.302131e+00
8.262981e+00,7.871536e+00,1.573729e+01,-6.234772e+00
8.221187e+00,7.780156e+00,1.572699e+01,-6.150784e+00
8.179393e+00,7.688776e+00,1.571669e+01,-5.880268e+00
8.137599e+00,7.597397e+00,1.570640e+01,-5.430845e+00
8.095805e+00,7.506017e+00,1.569610e+01,-5.443504e+00
8.054011e+00,7.414637e+00,1.568580e+01,-5.515412e+00
8.012217e+00,7.323258e+00,1.567550e+01,-5.581491e+00
7.970423e+00,7.231878e+00,1.566520e+01,-5.641367e+00
7.928629e+00,7.140498e+00,1.565491e+01,-5.694668e+00
7.886835e+00,7.049118e+00,1.564461e+01,-6.003329e+00
7.845041e+00,6.957739e+00,1.563431e+01,-6.326626e+00
7.803247e+00,6.866359e+00,1.562401e+01,-6.611998e+00
7.761453e+00,6.774979e+00,1.561371e+01,-6.860456e+00
7.719659e+00,6.683599e+00,1.560342e+01,-7.073011e+00
7.677865e+00,6.592220e+00,1.559312e+01,-7.186933e+00
7.636071e+00,6.500840e+00,1.558282e+01,-7.163273e+00
7.594277e+00,6.409460e+00,1.557252e+01,-7.088143e+00
7.552483e+00,6.318081e+00,1.556222e+01,-7.005798e+00
7.510689e+00,6.226701e+00,1.555193e+01,-6.915108e+00
7.468895e+00,6.135321e+00,1.554163e+01,-6.452826e+00
7.427101e+00,6.043941e+00,1.553133e+01,-5.937014e+00
7.385307e+00,5.952562e+00,1.552103e+01,-5.491648e+00
7.343513e+00,5.861182e+00,1.551073e+01,-5.110451e+00
7.301719e+00,5.769802e+00,1.550044e+01,-4.787148e+00
7.259925e+00,5.678422e+00,1.549014e+01,-4.292120e+00
7.218131e+00,5.587043e+00,1.547984e+01,-3.878640e+00
7.176337e+00,5.495663e+00,1.546954e+01,-3.643151e+00
7.134543e+00,5.404283e+00,1.545924e+01,-3.568248e+00
7.092749e+00,5.312904e+00,1.544895e+01,-3.456030e+00
7.050955e+00,5.221524e+00,1.543865e+01,-3.413251e+00
7.009161e+00,5.130144e+00,1.542835e+01,-3.436267e+00
6.967367e+00,5.038764e+00,1.541805e+01,-3.468697e+00
6.925573e+00,4.947385e+00,1.540775e+01,-3.505812e+00
6.883779e+00,4.856005e+00,1.539746e+01,-3.542884e+00
6.841985e+00,4.764625e+00,1.538716e+01,-3.724481e+00
6.800191e+00,4.673246e+00,1.537686e+01,-3.896889e+00
6.758397e+00,4.581866e+00,1.536656e+01,-3.952208e+00
6.716603e+00,4.490486e+00,1.535626e+01,-3.893568e+00
6.674809e+00,4.399106e+00,1.534597e+01,-3.724096e+00
6.633015e+00,4.307727e+00,1.533567e+01,-3.106689e+00
6.591221e+00,4.216347e+00,1.532537e+01,-2.207711e+00
6.549427e+00,4.124967e+00,1.531507e+01,-1.433571e+00
6.507633e+00,4.033587e+00,1.530477e+01,-7.189058e-01
6.465839e+00,3.942208e+00,1.529448e+01,-2.635717e-02
6.424045e+00,3.850828e+00,1.528418e+01,8.416290e-01
6.382251e+00,3.759448e+00,1.527388e+01,1.755412e+00
6.340457e+00,3.668069e+00,1.526358e+01,2.526955e+00
6.298663e+00,3.576689e+00,1.525328e+01,3.170545e+00
6.256869e+00,3.485309e+00,1.524299e+01,3.728996e+00
6.215075e+00,3.393929e+00,1.523269e+01,4.010961e+00
6.173281e+00,3.302550e+00,1.522239e+01,4.032387e+00
6.131487e+00,3.211170e+00,1.521209e+01,3.977188e+00
6.089693e+00,3.119790e+00,1.520179e+01,3.848716e+00
6.047900e+00,3.028410e+00,1.519150e+01,3.650322e+00
1.026176e+01,1.203424e+01,1.626321e+01,-2.785403e+00
1.021997e+01,1.194286e+01,1.625291e+01,-2.767694e+00
1.017817e+01,1.185148e+01,1.624262e+01,-2.748290e+00
1.013638e+01,1.176010e+01,1.623232e+01,-2.727260e+00
1.009459e+01,1.166872e+01,1.622202e+01,-2.710381e+00
1.005279e+01,1.157734e+01,1.621172e+01,-2.695016e+00
1.001100e+01,1.148596e+01,1.620142e+01,-2.678930e+00
9.969204e+00,1.139458e+01,1.619113e+01,-2.662168e+00
9.927410e+00,1.130320e+01,1.618083e+01,-2.644774e+00
9.885616e+00,1.121182e+01,1.617053e+01,-2.636483e+00
9.843822e+00,1.112044e+01,1.616023e+01,-2.633382e+00
9.802028e+00,1.102906e+01,1.614993e+01,-2.629733e+00
9.760234e+00,1.093768e+01,1.613964e+01,-2.626064e+00
9.718440e+00,1.084631e+01,1.612934e+01,-2.624334e+00
9.676646e+00,1.075493e+01,1.611904e+01,-2.634936e+00
9.634852e+00,1.066355e+01,1.610874e+01,-2.654987e+00
9.593058e+00,1.057217e+01,1.609844e+01,-2.678552e+00
9.551264e+00,1.048079e+01,1.608815e+01,-2.705667e+00
9.509470e+00,1.038941e+01,1.607785e+01,-2.736368e+00
9.467676e+00,1.029803e+01,1.606755e+01,-2.772821e+00
9.425882e+00,1.020665e+01,1.605725e+01,-2.813747e+00
9.384088e+00,1.011527e+01,1.604695e+01,-2.857364e+00
9.342294e+00,1.002389e+01,1.603666e+01,-2.903605e+00
9.300500e+00,9.932508e+00,1.602636e+01,-2.952401e+00
9.258706e+00,9.841128e+00,1.601606e+01,-3.197905e+00
9.216912e+00,9.749748e+00,1.600576e+01,-3.605985e+00
9.175118e+00,9.658369e+00,1.599546e+01,-3.978844e+00
9.133324e+00,9.566989e+00,1.598517e+01,-4.314523e+00
9.091530e+00,9.475609e+00,1.597487e+01,-4.611065e+00
9.049736e+00,9.384230e+00,1.596457e+01,-4.863184e+00
9.007942e+00,9.292850e+00,1.595427e+01,-5.073277e+00
8.966148e+00,9.201470e+00,1.594397e+01,-5.242143e+00
8.924354e+00,9.110090e+00,1.593368e+01,-5.365275e+00
8.882560e+00,9.018711e+00,1.592338e+01,-5.438166e+00
8.840766e+00,8.927331e+00,1.591308e+01,-5.523836e+00
8.798972e+00,8.835951e+00,1.590278e+01,-5.656861e+00
8.757178e+00,8.744571e+00,1.589248e+01,-5.760784e+00
8.715384e+00,8.653192e+00,1.588219e+01,-6.063156e+00
8.673590e+00,8.561812e+00,1.587189e+01,-6.331871e+00
8.631796e+00,8.470432e+00,1.586159e+01,-6.444679e+00
8.590002e+00,8.379053e+00,1.585129e+01,-6.523320e+00
8.548208e+00,8.287673e+00,1.584099e+01,-6.490496e+00
8.506414e+00,8.196293e+00,1.583070e+01,-6.342848e+00
8.464620e+00,8.104913e+00,1.582040e+01,-6.077019e+00
8.422826e+00,8.013534e+00,1.581010e+01,-5.850479e+00
8.381032e+00,7.922154e+00,1.579980e+01,-5.847859e+00
8.339238e+00,7.830774e+00,1.578950e+01,-5.825677e+00
8.297444e+00,7.739394e+00,1.577921e+01,-5.783075e+00
8.255650e+00,7.648015e+00,1.576891e+01,-5.719192e+00
8.213856e+00,7.556635e+00,1.575861e+01,-5.806193e+00
8.172062e+00,7.465255e+00,1.574831e+01,-6.000478e+00
8.130268e+00,7.373876e+00,1.573801e+01,-6.073925e+00
8.088474e+00,7.282496e+00,1.572772e+01,-6.157318e+00
8.046680e+00,7.191116e+00,1.571742e+01,-6.235310e+00
8.004886e+00,7.099736e+00,1.570712e+01,-6.412183e+00
7.963092e+00,7.008357e+00,1.569682e+01,-6.824567e+00
7.921298e+00,6.916977e+00,1.568652e+01,-7.195843e+00
7.879504e+00,6.825597e+00,1.567623e+01,-7.527022e+00
7.837710e+00,6.734218e+00,1.566593e+01,-7.819114e+00
7.795916e+00,6.642838e+00,1.565563e+01,-8.066562e+00
7.754122e+00,6.551458e+00,1.564533e+01,-8.225575e+00
7.712328e+00,6.460078e+00,1.563504e+01,-8.300119e+00
7.670534e+00,6.368699e+00,1.562474e+01,-8.292594e+00
7.628740e+00,6.277319e+00,1.561444e+01,-8.211103e+00
7.586946e+00,6.185939e+00,1.560414e+01,-7.984807e+00
7.545152e+00,6.094559e+00,1.559384e+01,-7.278753e+00
7.503358e+00,6.003180e+00,1.558355e+01,-6.662916e+00
7.461564e+00,5.911800e+00,1.557325e+01,-6.131018e+00
7.419770e+00,5.820420e+00,1.556295e+01,-5.676782e+00
7.377976e+00,5.729041e+00,1.555265e+01,-5.198623e+00
7.336182e+00,5.637661e+00,1.554235e+01,-4.375815e+00
7.294388e+00,5.546281e+00,1.553206e+01,-3.785809e+00
7.252594e+00,5.454901e+00,1.552176e+01,-3.411204e+00
7.210800e+00,5.363522e+00,1.551146e+01,-3.234595e+00
7.169006e+00,5.272142e+00,1.550116e+01,-3.253106e+00
7.127212e+00,5.180762e+00,1.549086e+01,-3.579700e+00
7.085418e+00,5.089382e+00,1.548057e+01,-3.637397e+00
7.043624e+00,4.998003e+00,1.547027e+01,-3.653665e+00
7.001830e+00,4.906623e+00,1.545997e+01,-3.684781e+00
6.960036e+00,4.815243e+00,1.544967e+01,-3.757656e+00
6.918242e+00,4.723864e+00,1.543937e+01,-4.176671e+00
6.876448e+00,4.632484e+00,1.542908e+01,-4.468746e+00
6.834654e+00,4.541104e+00,1.541878e+01,-4.637008e+00
6.792860e+00,4.449724e+00,1.540848e+01,-4.684587e+00
6.751066e+00,4.358345e+00,1.539818e+01,-4.593787e+00
6.709272e+00,4.266965e+00,1.538788e+01,-3.728566e+00
6.667478e+00,4.175585e+00,1.537759e+01,-2.831360e+00
6.625684e+00,4.084205e+00,1.536729e+01,-1.907382e+00
6.583890e+00,3.992826e+00,1.535699e+01,-9.618429e-01
6.542096e+00,3.901446e+00,1.534669e+01,-1.970619e-01
6.500302e+00,3.810066e+00,1.533639e+01,1.077021e+00
6.458508e+00,3.718687e+00,1.532610e+01,2.185250e+00
6.416714e+00,3.627307e+00,1.531580e+01,3.129315e+00
6.374920e+00,3.535927e+00,1.530550e+01,3.919415e+00
6.333126e+00,3.444547e+00,1.529520e+01,4.565750e+00
6.291332e+00,3.353168e+00,1.528490e+01,4.719858e+00
6.249539e+00,3.261788e+00,1.527461e+01,4.748072e+00
6.207745e+00,3.170408e+00,1.526431e+01,4.681417e+00
6.165951e+00,3.079028e+00,1.525401e+01,4.532677e+00
6.124157e+00,2.987649e+00,1.524371e+01,4.369462e+00
1.033802e+01,1.199348e+01,1.631543e+01,-2.746290e+00
1.029622e+01,1.190210e+01,1.630513e+01,-2.729238e+00
1.025443e+01,1.181072e+01,1.629483e+01,-2.710346e+00
1.021264e+01,1.171934e+01,1.628453e+01,-2.690776e+00
1.017084e+01,1.162796e+01,1.627424e+01,-2.676060e+00
1.012905e+01,1.153658e+01,1.626394e+01,-2.660640e+00
1.008725e+01,1.144520e+01,1.625364e+01,-2.644591e+00
1.004546e+01,1.135382e+01,1.624334e+01,-2.627987e+00
1.000367e+01,1.126244e+01,1.623304e+01,-2.612378e+00
9.961873e+00,1.117106e+01,1.622275e+01,-2.607915e+00
9.920079e+00,1.107968e+01,1.621245e+01,-2.603566e+00
9.878285e+00,1.098830e+01,1.620215e+01,-2.599648e+00
9.836491e+00,1.089692e+01,1.619185e+01,-2.596212e+00
9.794697e+00,1.080554e+01,1.618155e+01,-2.593707e+00
9.752903e+00,1.071416e+01,1.617126e+01,-2.607078e+00
9.711109e+00,1.062278e+01,1.616096e+01,-2.623848e+00
9.669315e+00,1.053140e+01,1.615066e+01,-2.644053e+00
9.627521e+00,1.044002e+01,1.614036e+01,-2.667731e+00
9.585727e+00,1.034864e+01,1.613006e+01,-2.695065e+00
9.543933e+00,1.025727e+01,1.611977e+01,-2.731053e+00
9.502139e+00,1.016589e+01,1.610947e+01,-2.769944e+00
9.460345e+00,1.007451e+01,1.609917e+01,-2.811671e+00
9.418551e+00,9.983126e+00,1.608887e+01,-2.856166e+00
9.376757e+00,9.891746e+00,1.607857e+01,-2.903362e+00
9.334963e+00,9.800366e+00,1.606828e+01,-2.947650e+00
9.293169e+00,9.708987e+00,1.605798e+01,-2.994174e+00
9.251375e+00,9.617607e+00,1.604768e+01,-3.237342e+00
9.209581e+00,9.526227e+00,1.603738e+01,-3.542343e+00
9.167787e+00,9.434848e+00,1.602708e+01,-3.812415e+00
9.125993e+00,9.343468e+00,1.601679e+01,-4.035928e+00
9.084199e+00,9.252088e+00,1.600649e+01,-4.231414e+00
9.042405e+00,9.160708e+00,1.599619e+01,-4.395360e+00
9.000611e+00,9.069329e+00,1.598589e+01,-4.523259e+00
8.958817e+00,8.977949e+00,1.597559e+01,-4.610605e+00
8.917023e+00,8.886569e+00,1.596530e+01,-4.758943e+00
8.875229e+00,8.795189e+00,1.595500e+01,-4.902291e+00
8.833435e+00,8.703810e+00,1.594470e+01,-5.026066e+00
8.791641e+00,8.612430e+00,1.593440e+01,-5.125836e+00
8.749847e+00,8.521050e+00,1.592410e+01,-5.197166e+00
8.708053e+00,8.429671e+00,1.591381e+01,-5.404155e+00
8.666259e+00,8.338291e+00,1.590351e+01,-5.565361e+00
8.624465e+00,8.246911e+00,1.589321e+01,-5.622317e+00
8.582671e+00,8.155531e+00,1.588291e+01,-5.571666e+00
8.540877e+00,8.064152e+00,1.587261e+01,-5.410052e+00
8.499083e+00,7.972772e+00,1.586232e+01,-5.411127e+00
8.457289e+00,7.881392e+00,1.585202e+01,-5.449259e+00
8.415495e+00,7.790013e+00,1.584172e+01,-5.469676e+00
8.373701e+00,7.698633e+00,1.583142e+01,-5.471519e+00
8.331907e+00,7.607253e+00,1.582112e+01,-5.453929e+00
8.290113e+00,7.515873e+00,1.581083e+01,-5.801239e+00
8.248319e+00,7.424494e+00,1.580053e+01,-6.290040e+00
8.206525e+00,7.333114e+00,1.579023e+01,-6.814965e+00
8.164731e+00,7.241734e+00,1.577993e+01,-6.965450e+00
8.122937e+00,7.150354e+00,1.576963e+01,-7.031660e+00
8.081143e+00,7.058975e+00,1.575934e+01,-7.387810e+00
8.039349e+00,6.967595e+00,1.574904e+01,-7.794368e+00
7.997555e+00,6.876215e+00,1.573874e+01,-8.165449e+00
7.955761e+00,6.784836e+00,1.572844e+01,-8.544515e+00
7.913967e+00,6.693456e+00,1.571814e+01,-8.882322e+00
7.872173e+00,6.602076e+00,1.570785e+01,-9.184574e+00
7.830379e+00,6.510696e+00,1.569755e+01,-9.405315e+00
7.788585e+00,6.419317e+00,1.568725e+01,-9.536428e+00
7.746791e+00,6.327937e+00,1.567695e+01,-9.580313e+00
7.704997e+00,6.236557e+00,1.566665e+01,-9.539369e+00
7.663203e+00,6.145177e+00,1.565636e+01,-8.885257e+00
7.621409e+00,6.053798e+00,1.564606e+01,-8.050487e+00
7.579615e+00,5.962418e+00,1.563576e+01,-7.321703e+00
7.537821e+00,5.871038e+00,1.562546e+01,-6.690352e+00
7.496027e+00,5.779659e+00,1.561516e+01,-6.150156e+00
7.454233e+00,5.688279e+00,1.560487e+01,-5.175630e+00
7.412439e+00,5.596899e+00,1.559457e+01,-4.103060e+00
7.370645e+00,5.505519e+00,1.558427e+01,-3.300704e+00
7.328851e+00,5.414140e+00,1.557397e+01,-2.751157e+00
7.287057e+00,5.322760e+00,1.556367e+01,-2.437017e+00
7.245263e+00,5.231380e+00,1.555338e+01,-2.363208e+00
7.203469e+00,5.140000e+00,1.554308e+01,-2.576210e+00
7.161675e+00,5.048621e+00,1.553278e+01,-3.048907e+00
7.119881e+00,4.957241e+00,1.552248e+01,-3.717549e+00
7.078087e+00,4.865861e+00,1.551218e+01,-3.732933e+00
7.036293e+00,4.774482e+00,1.550189e+01,-4.086921e+00
6.994499e+00,4.683102e+00,1.549159e+01,-4.638767e+00
6.952705e+00,4.591722e+00,1.548129e+01,-5.056948e+00
6.910911e+00,4.500342e+00,1.547099e+01,-5.344593e+00
6.869117e+00,4.408963e+00,1.546069e+01,-5.504830e+00
6.827323e+00,4.317583e+00,1.545040e+01,-5.155959e+00
6.785529e+00,4.226203e+00,1.544010e+01,-4.314444e+00
6.743735e+00,4.134823e+00,1.542980e+01,-3.429740e+00
6.701941e+00,4.043444e+00,1.541950e+01,-2.507059e+00
6.660147e+00,3.952064e+00,1.540920e+01,-1.551614e+00
6.618353e+00,3.860684e+00,1.539891e+01,-1.847796e-01
6.576559e+00,3.769305e+00,1.538861e+01,1.499038e+00
6.534765e+00,3.677925e+00,1.537831e+01,2.822711e+00
6.492971e+00,3.586545e+00,1.536801e+01,3.960293e+00
6.451178e+00,3.495165e+00,1.535771e+01,4.921985e+00
6.409384e+00,3.403786e+00,1.534742e+01,5.552972e+00
6.367590e+00,3.312406e+00,1.533712e+01,5.785931e+00
6.325796e+00,3.221026e+00,1.532682e+01,5.895051e+00
6.284002e+00,3.129646e+00,1.531652e+01,5.889529e+00
6.242208e+00,3.038267e+00,1.530622e+01,5.778564e+00
6.200414e+00,2.946887e+00,1.529593e+01,5.337874e+00
1.041428e+01,1.195272e+01,1.636764e+01,-2.706421e+00
1.037248e+01,1.186134e+01,1.635734e+01,-2.690591e+00
1.033069e+01,1.176996e+01,1.634705e+01,-2.672588e+00
1.028889e+01,1.167858e+01,1.633675e+01,-2.656176e+00
1.024710e+01,1.158720e+01,1.632645e+01,-2.641142e+00
1.020531e+01,1.149582e+01,1.631615e+01,-2.625243e+00
1.016351e+01,1.140444e+01,1.630585e+01,-2.608554e+00
1.012172e+01,1.131306e+01,1.629556e+01,-2.591150e+00
1.007992e+01,1.122168e+01,1.628526e+01,-2.580092e+00
1.003813e+01,1.113030e+01,1.627496e+01,-2.574768e+00
9.996336e+00,1.103892e+01,1.626466e+01,-2.569915e+00
9.954542e+00,1.094754e+01,1.625436e+01,-2.565605e+00
9.912748e+00,1.085616e+01,1.624407e+01,-2.561908e+00
9.870954e+00,1.076478e+01,1.623377e+01,-2.566348e+00
9.829160e+00,1.067340e+01,1.622347e+01,-2.577973e+00
9.787366e+00,1.058202e+01,1.621317e+01,-2.591430e+00
9.745572e+00,1.049064e+01,1.620287e+01,-2.608352e+00
9.703778e+00,1.039926e+01,1.619258e+01,-2.628667e+00
9.661984e+00,1.030788e+01,1.618228e+01,-2.655593e+00
9.620190e+00,1.021650e+01,1.617198e+01,-2.689261e+00
9.578396e+00,1.012512e+01,1.616168e+01,-2.725978e+00
9.536602e+00,1.003374e+01,1.615138e+01,-2.765675e+00
9.494808e+00,9.942364e+00,1.614109e+01,-2.808286e+00
9.453014e+00,9.850985e+00,1.613079e+01,-2.851625e+00
9.411220e+00,9.759605e+00,1.612049e+01,-2.894798e+00
9.369426e+00,9.668225e+00,1.611019e+01,-2.940473e+00
9.327632e+00,9.576845e+00,1.609989e+01,-2.988567e+00
9.285838e+00,9.485466e+00,1.608960e+01,-3.038996e+00
9.244044e+00,9.394086e+00,1.607930e+01,-3.238284e+00
9.202250e+00,9.302706e+00,1.606900e+01,-3.427234e+00
9.160456e+00,9.211326e+00,1.605870e+01,-3.598838e+00
9.118662e+00,9.119947e+00,1.604840e+01,-3.748587e+00
9.076868e+00,9.028567e+00,1.603811e+01,-3.871976e+00
9.035074e+00,8.937187e+00,1.602781e+01,-3.988668e+00
8.993280e+00,8.845808e+00,1.601751e+01,-4.138820e+00
8.951486e+00,8.754428e+00,1.600721e+01,-4.283363e+00
8.909692e+00,8.663048e+00,1.599691e+01,-4.417864e+00
8.867898e+00,8.571668e+00,1.598662e+01,-4.537890e+00
8.826104e+00,8.480289e+00,1.597632e+01,-4.634900e+00
8.784310e+00,8.388909e+00,1.596602e+01,-4.709062e+00
8.742516e+00,8.297529e+00,1.595572e+01,-4.771921e+00
8.700722e+00,8.206149e+00,1.594542e+01,-4.905137e+00
8.658928e+00,8.114770e+00,1.593513e+01,-4.944573e+00
8.617134e+00,8.023390e+00,1.592483e+01,-4.933546e+00
8.575340e+00,7.932010e+00,1.591453e+01,-5.025669e+00
8.533546e+00,7.840631e+00,1.590423e+01,-5.102784e+00
8.491752e+00,7.749251e+00,1.589393e+01,-5.164031e+00
8.449958e+00,7.657871e+00,1.588364e+01,-5.208552e+00
8.408164e+00,7.566491e+00,1.587334e+01,-5.334521e+00
8.366370e+00,7.475112e+00,1.586304e+01,-5.824972e+00
8.324576e+00,7.383732e+00,1.585274e+01,-6.344087e+00
8.282782e+00,7.292352e+00,1.584244e+01,-6.894234e+00
8.240988e+00,7.200972e+00,1.583215e+01,-7.477782e+00
8.199194e+00,7.109593e+00,1.582185e+01,-8.173311e+00
8.157400e+00,7.018213e+00,1.581155e+01,-8.774438e+00
8.115606e+00,6.926833e+00,1.580125e+01,-9.287992e+00
8.073812e+00,6.835454e+00,1.579095e+01,-9.721041e+00
8.032018e+00,6.744074e+00,1.578066e+01,-1.008065e+01
7.990224e+00,6.652694e+00,1.577036e+01,-1.038775e+01
7.948430e+00,6.561314e+00,1.576006e+01,-1.067921e+01
7.906636e+00,6.469935e+00,1.574976e+01,-1.084095e+01
7.864842e+00,6.378555e+00,1.573946e+01,-1.092868e+01
7.823048e+00,6.287175e+00,1.572917e+01,-1.102892e+01
7.781254e+00,6.195795e+00,1.571887e+01,-1.093523e+01
7.739460e+00,6.104416e+00,1.570857e+01,-9.817718e+00
7.697666e+00,6.013036e+00,1.569827e+01,-8.800923e+00
7.655872e+00,5.921656e+00,1.568797e+01,-7.887474e+00
7.614078e+00,5.830277e+00,1.567768e+01,-7.143747e+00
7.572284e+00,5.738897e+00,1.566738e+01,-6.443377e+00
7.530490e+00,5.647517e+00,1.565708e+01,-4.760195e+00
7.488696e+00,5.556137e+00,1.564678e+01,-3.402039e+00
7.446902e+00,5.464758e+00,1.563648e+01,-2.351506e+00
7.405108e+00,5.373378e+00,1.562619e+01,-1.591192e+00
7.363314e+00,5.281998e+00,1.561589e+01,-1.102791e+00
7.321520e+00,5.190618e+00,1.560559e+01,-7.814661e-01
7.279726e+00,5.099239e+00,1.559529e+01,-8.172242e-01
7.237932e+00,5.007859e+00,1.558499e+01,-1.179145e+00
7.196138e+00,4.916479e+00,1.557470e+01,-1.836307e+00
7.154344e+00,4.825100e+00,1.556440e+01,-2.757790e+00
7.112550e+00,4.733720e+00,1.555410e+01,-4.432562e+00
7.070756e+00,4.642340e+00,1.554380e+01,-5.123678e+00
7.028962e+00,4.550960e+00,1.553350e+01,-5.674405e+00
6.987168e+00,4.459581e+00,1.552321e+01,-6.087872e+00
6.945374e+00,4.368201e+00,1.551291e+01,-6.367205e+00
6.903580e+00,4.276821e+00,1.550261e+01,-5.692913e+00
6.861786e+00,4.185441e+00,1.549231e+01,-4.885833e+00
6.819992e+00,4.094062e+00,1.548202e+01,-4.024360e+00
6.778198e+00,4.002682e+00,1.547172e+01,-3.113707e+00
6.736404e+00,3.911302e+00,1.546142e+01,-2.159085e+00
6.694610e+00,3.819923e+00,1.545112e+01,-8.383363e-02
6.652817e+00,3.728543e+00,1.544082e+01,1.893933e+00
6.611023e+00,3.637163e+00,1.543053e+01,3.617258e+00
6.569229e+00,3.545783e+00,1.542023e+01,5.061984e+00
6.527435e+00,3.454404e+00,1.540993e+01,6.216265e+00
6.485641e+00,3.363024e+00,1.539963e+01,6.798949e+00
6.443847e+00,3.271644e+00,1.538933e+01,7.151520e+00
6.402053e+00,3.180265e+00,1.537904e+01,7.360480e+00
6.360259e+00,3.088885e+00,1.536874e+01,7.435027e+00
6.318465e+00,2.997505e+00,1.535844e+01,7.384358e+00
6.276671e+00,2.906125e+00,1.534814e+01,6.496718e+00
1.049053e+01,1.191196e+01,1.641986e+01,-2.666668e+00
1.044874e+01,1.182058e+01,1.640956e+01,-2.651252e+00
1.040694e+01,1.172920e+01,1.639926e+01,-2.634454e+00
1.036515e+01,1.163782e+01,1.638896e+01,-2.621293e+00
1.032336e+01,1.154644e+01,1.637866e+01,-2.606230e+00
1.028156e+01,1.145506e+01,1.636837e+01,-2.590007e+00
1.023977e+01,1.136368e+01,1.635807e+01,-2.572832e+00
1.019797e+01,1.127230e+01,1.634777e+01,-2.554821e+00
1.015618e+01,1.118092e+01,1.633747e+01,-2.547802e+00
1.011439e+01,1.108954e+01,1.632717e+01,-2.541031e+00
1.007259e+01,1.099816e+01,1.631688e+01,-2.534580e+00
1.003080e+01,1.090678e+01,1.630658e+01,-2.528518e+00
9.989005e+00,1.081540e+01,1.629628e+01,-2.522919e+00
9.947211e+00,1.072402e+01,1.628598e+01,-2.531790e+00
9.905417e+00,1.063264e+01,1.627568e+01,-2.542422e+00
9.863623e+00,1.054126e+01,1.626539e+01,-2.554320e+00
9.821829e+00,1.044988e+01,1.625509e+01,-2.567543e+00
9.780035e+00,1.035850e+01,1.624479e+01,-2.586041e+00
9.738241e+00,1.026712e+01,1.623449e+01,-2.615173e+00
9.696447e+00,1.017574e+01,1.622420e+01,-2.647167e+00
9.654653e+00,1.008436e+01,1.621390e+01,-2.681570e+00
9.612859e+00,9.992982e+00,1.620360e+01,-2.719100e+00
9.571065e+00,9.901603e+00,1.619330e+01,-2.759687e+00
9.529271e+00,9.810223e+00,1.618300e+01,-2.799426e+00
9.487477e+00,9.718843e+00,1.617271e+01,-2.841398e+00
