1.597816e+01,2.261585e+01,1.235207e+01,-2.183774e+01
1.588997e+01,2.266156e+01,1.237044e+01,-2.057345e+01
1.580179e+01,2.270726e+01,1.238881e+01,-1.895988e+01
1.571360e+01,2.275297e+01,1.240717e+01,-1.710964e+01
1.562542e+01,2.279868e+01,1.242554e+01,-1.519755e+01
1.553723e+01,2.284438e+01,1.244391e+01,-1.339157e+01
1.544905e+01,2.289009e+01,1.246227e+01,-1.162110e+01
1.536086e+01,2.293579e+01,1.248064e+01,-9.915046e+00
1.527267e+01,2.298150e+01,1.249901e+01,-8.308363e+00
1.518449e+01,2.302720e+01,1.251737e+01,-6.835991e+00
1.509630e+01,2.307291e+01,1.253574e+01,-5.656802e+00
1.500812e+01,2.311861e+01,1.255411e+01,-5.328600e+00
1.491993e+01,2.316432e+01,1.257247e+01,-5.078250e+00
1.483175e+01,2.321003e+01,1.259084e+01,-4.935722e+00
1.474356e+01,2.325573e+01,1.260920e+01,-4.824849e+00
1.465537e+01,2.330144e+01,1.262757e+01,-4.681952e+00
1.456719e+01,2.334714e+01,1.264594e+01,-4.489432e+00
1.447900e+01,2.339285e+01,1.266430e+01,-4.323990e+00
1.439082e+01,2.343855e+01,1.268267e+01,-4.154778e+00
1.430263e+01,2.348426e+01,1.270104e+01,-3.982950e+00
1.421445e+01,2.352996e+01,1.271940e+01,-3.809661e+00
1.412626e+01,2.357567e+01,1.273777e+01,-3.636064e+00
1.403807e+01,2.362138e+01,1.275614e+01,-3.491120e+00
1.394989e+01,2.366708e+01,1.277450e+01,-3.377124e+00
1.386170e+01,2.371279e+01,1.279287e+01,-3.265003e+00
1.377352e+01,2.375849e+01,1.281124e+01,-3.154082e+00
1.368533e+01,2.380420e+01,1.282960e+01,-3.044297e+00
1.359715e+01,2.384990e+01,1.284797e+01,-2.935587e+00
1.350896e+01,2.389561e+01,1.286634e+01,-2.841297e+00
1.342077e+01,2.394131e+01,1.288470e+01,-2.752879e+00
1.333259e+01,2.398702e+01,1.290307e+01,-2.664699e+00
2.203710e+01,1.938714e+01,1.114727e+01,-6.718238e+00
2.194891e+01,1.943285e+01,1.116564e+01,-6.755561e+00
2.186073e+01,1.947855e+01,1.118401e+01,-6.792754e+00
2.177254e+01,1.952426e+01,1.120237e+01,-6.829823e+00
2.168436e+01,1.956996e+01,1.122074e+01,-6.865658e+00
2.159617e+01,1.961567e+01,1.123911e+01,-6.901353e+00
2.150799e+01,1.966138e+01,1.125747e+01,-6.936939e+00
2.141980e+01,1.970708e+01,1.127584e+01,-6.972424e+00
2.133161e+01,1.975279e+01,1.129420e+01,-7.007814e+00
2.124343e+01,1.979849e+01,1.131257e+01,-7.042827e+00
2.115524e+01,1.984420e+01,1.133094e+01,-7.076023e+00
2.106706e+01,1.988990e+01,1.134930e+01,-7.108037e+00
2.097887e+01,1.993561e+01,1.136767e+01,-7.140029e+00
2.089069e+01,1.998131e+01,1.138604e+01,-7.172006e+00
2.080250e+01,2.002702e+01,1.140440e+01,-7.203975e+00
2.071431e+01,2.007273e+01,1.142277e+01,-7.235139e+00
2.062613e+01,2.011843e+01,1.144114e+01,-7.264903e+00
2.053794e+01,2.016414e+01,1.145950e+01,-7.294759e+00
2.044976e+01,2.020984e+01,1.147787e+01,-7.324717e+00
2.036157e+01,2.025555e+01,1.149624e+01,-7.354787e+00
2.027339e+01,2.030125e+01,1.151460e+01,-7.384978e+00
2.018520e+01,2.034696e+01,1.153297e+01,-7.412383e+00
2.009701e+01,2.039266e+01,1.155134e+01,-7.438472e+00
2.000883e+01,2.043837e+01,1.156970e+01,-7.464775e+00
1.992064e+01,2.048408e+01,1.158807e+01,-7.491307e+00
1.983246e+01,2.052978e+01,1.160643e+01,-7.519569e+00
1.974427e+01,2.057549e+01,1.162480e+01,-7.548169e+00
1.965609e+01,2.062119e+01,1.164317e+01,-7.574857e+00
1.956790e+01,2.066690e+01,1.166153e+01,-7.601236e+00
1.947971e+01,2.071260e+01,1.167990e+01,-7.628165e+00
1.939153e+01,2.075831e+01,1.169827e+01,-7.655662e+00
1.930334e+01,2.080401e+01,1.171663e+01,-7.682521e+00
1.921516e+01,2.084972e+01,1.173500e+01,-7.708499e+00
1.912697e+01,2.089543e+01,1.175337e+01,-7.731677e+00
1.903879e+01,2.094113e+01,1.177173e+01,-7.755267e+00
1.895060e+01,2.098684e+01,1.179010e+01,-7.779572e+00
1.886241e+01,2.103254e+01,1.180847e+01,-7.804611e+00
1.877423e+01,2.107825e+01,1.182683e+01,-7.830409e+00
1.868604e+01,2.112395e+01,1.184520e+01,-7.856371e+00
1.859786e+01,2.116966e+01,1.186357e+01,-7.878312e+00
1.850967e+01,2.121536e+01,1.188193e+01,-7.901115e+00
1.842149e+01,2.126107e+01,1.190030e+01,-7.924394e+00
1.833330e+01,2.130678e+01,1.191866e+01,-7.944712e+00
1.824511e+01,2.135248e+01,1.193703e+01,-7.965902e+00
1.815693e+01,2.139819e+01,1.195540e+01,-7.984278e+00
1.806874e+01,2.144389e+01,1.197376e+01,-7.994864e+00
1.798056e+01,2.148960e+01,1.199213e+01,-8.006258e+00
1.789237e+01,2.153530e+01,1.201050e+01,-8.018498e+00
1.780419e+01,2.158101e+01,1.202886e+01,-8.031624e+00
1.771600e+01,2.162671e+01,1.204723e+01,-8.045677e+00
1.762782e+01,2.167242e+01,1.206560e+01,-8.052260e+00
1.753963e+01,2.171813e+01,1.208396e+01,-8.051291e+00
1.745144e+01,2.176383e+01,1.210233e+01,-8.108974e+00
1.736326e+01,2.180954e+01,1.212070e+01,-8.351068e+00
1.727507e+01,2.185524e+01,1.213906e+01,-8.746191e+00
1.718689e+01,2.190095e+01,1.215743e+01,-9.309194e+00
1.709870e+01,2.194665e+01,1.217580e+01,-1.028383e+01
1.701052e+01,2.199236e+01,1.219416e+01,-1.167323e+01
1.692233e+01,2.203806e+01,1.221253e+01,-1.341145e+01
1.683414e+01,2.208377e+01,1.223089e+01,-1.552021e+01
1.674596e+01,2.212948e+01,1.224926e+01,-1.802129e+01
1.665777e+01,2.217518e+01,1.226763e+01,-2.093642e+01
1.656959e+01,2.222089e+01,1.228599e+01,-2.298842e+01
1.648140e+01,2.226659e+01,1.230436e+01,-2.436598e+01
1.639322e+01,2.231230e+01,1.232273e+01,-2.570258e+01
1.630503e+01,2.235800e+01,1.234109e+01,-2.698669e+01
1.621684e+01,2.240371e+01,1.235946e+01,-2.820683e+01
1.612866e+01,2.244941e+01,1.237783e+01,-2.920470e+01
1.604047e+01,2.249512e+01,1.239619e+01,-2.768755e+01
1.595229e+01,2.254083e+01,1.241456e+01,-2.601661e+01
1.586410e+01,2.258653e+01,1.243293e+01,-2.421714e+01
1.577592e+01,2.263224e+01,1.245129e+01,-2.231438e+01
1.568773e+01,2.267794e+01,1.246966e+01,-2.033357e+01
1.559954e+01,2.272365e+01,1.248803e+01,-1.791812e+01
1.551136e+01,2.276935e+01,1.250639e+01,-1.560352e+01
1.542317e+01,2.281506e+01,1.252476e+01,-1.334233e+01
1.533499e+01,2.286076e+01,1.254312e+01,-1.116949e+01
1.524680e+01,2.290647e+01,1.256149e+01,-9.119934e+00
1.515862e+01,2.295218e+01,1.257986e+01,-7.228619e+00
1.507043e+01,2.299788e+01,1.259822e+01,-6.056294e+00
1.498224e+01,2.304359e+01,1.261659e+01,-5.889999e+00
1.489406e+01,2.308929e+01,1.263496e+01,-5.673104e+00
1.480587e+01,2.313500e+01,1.265332e+01,-5.393991e+00
1.471769e+01,2.318070e+01,1.267169e+01,-5.118076e+00
1.462950e+01,2.322641e+01,1.269006e+01,-4.801188e+00
1.454132e+01,2.327211e+01,1.270842e+01,-4.553989e+00
1.445313e+01,2.331782e+01,1.272679e+01,-4.372757e+00
1.436494e+01,2.336352e+01,1.274516e+01,-4.188545e+00
1.427676e+01,2.340923e+01,1.276352e+01,-4.002507e+00
1.418857e+01,2.345494e+01,1.278189e+01,-3.815798e+00
1.410039e+01,2.350064e+01,1.280026e+01,-3.629571e+00
1.401220e+01,2.354635e+01,1.281862e+01,-3.498535e+00
1.392402e+01,2.359205e+01,1.283699e+01,-3.381195e+00
1.383583e+01,2.363776e+01,1.285536e+01,-3.266316e+00
1.374764e+01,2.368346e+01,1.287372e+01,-3.156247e+00
1.365946e+01,2.372917e+01,1.289209e+01,-3.047272e+00
1.357127e+01,2.377487e+01,1.291045e+01,-2.939395e+00
1.348309e+01,2.382058e+01,1.292882e+01,-2.851758e+00
1.339490e+01,2.386629e+01,1.294719e+01,-2.764378e+00
1.330672e+01,2.391199e+01,1.296555e+01,-2.677189e+00
2.201123e+01,1.931211e+01,1.120976e+01,-6.766012e+00
2.192304e+01,1.935782e+01,1.122812e+01,-6.805373e+00
2.183486e+01,1.940353e+01,1.124649e+01,-6.843214e+00
2.174667e+01,1.944923e+01,1.126486e+01,-6.880562e+00
2.165848e+01,1.949494e+01,1.128322e+01,-6.916996e+00
2.157030e+01,1.954064e+01,1.130159e+01,-6.953320e+00
2.148211e+01,1.958635e+01,1.131996e+01,-6.989540e+00
2.139393e+01,1.963205e+01,1.133832e+01,-7.025663e+00
2.130574e+01,1.967776e+01,1.135669e+01,-7.061696e+00
2.121756e+01,1.972346e+01,1.137506e+01,-7.096868e+00
2.112937e+01,1.976917e+01,1.139342e+01,-7.131077e+00
2.104118e+01,1.981488e+01,1.141179e+01,-7.165253e+00
2.095300e+01,1.986058e+01,1.143016e+01,-7.198546e+00
2.086481e+01,1.990629e+01,1.144852e+01,-7.231192e+00
2.077663e+01,1.995199e+01,1.146689e+01,-7.263835e+00
2.068844e+01,1.999770e+01,1.148526e+01,-7.295034e+00
2.060026e+01,2.004340e+01,1.150362e+01,-7.325525e+00
2.051207e+01,2.008911e+01,1.152199e+01,-7.356116e+00
2.042388e+01,2.013481e+01,1.154035e+01,-7.386815e+00
2.033570e+01,2.018052e+01,1.155872e+01,-7.417633e+00
2.024751e+01,2.022623e+01,1.157709e+01,-7.448578e+00
2.015933e+01,2.027193e+01,1.159545e+01,-7.477956e+00
2.007114e+01,2.031764e+01,1.161382e+01,-7.507637e+00
1.998296e+01,2.036334e+01,1.163219e+01,-7.536213e+00
1.989477e+01,2.040905e+01,1.165055e+01,-7.565110e+00
1.980658e+01,2.045475e+01,1.166892e+01,-7.594341e+00
1.971840e+01,2.050046e+01,1.168729e+01,-7.623835e+00
1.963021e+01,2.054616e+01,1.170565e+01,-7.650792e+00
1.954203e+01,2.059187e+01,1.172402e+01,-7.678293e+00
1.945384e+01,2.063757e+01,1.174239e+01,-7.706356e+00
1.936566e+01,2.068328e+01,1.176075e+01,-7.734999e+00
1.927747e+01,2.072899e+01,1.177912e+01,-7.764239e+00
1.918929e+01,2.077469e+01,1.179749e+01,-7.793334e+00
1.910110e+01,2.082040e+01,1.181585e+01,-7.818105e+00
1.901291e+01,2.086610e+01,1.183422e+01,-7.843109e+00
1.892473e+01,2.091181e+01,1.185258e+01,-7.868840e+00
1.883654e+01,2.095751e+01,1.187095e+01,-7.895323e+00
1.874836e+01,2.100322e+01,1.188932e+01,-7.922578e+00
1.866017e+01,2.104892e+01,1.190768e+01,-7.948468e+00
1.857199e+01,2.109463e+01,1.192605e+01,-7.972040e+00
1.848380e+01,2.114034e+01,1.194442e+01,-7.996485e+00
1.839561e+01,2.118604e+01,1.196278e+01,-8.021818e+00
1.830743e+01,2.123175e+01,1.198115e+01,-8.048056e+00
1.821924e+01,2.127745e+01,1.199952e+01,-8.073258e+00
1.813106e+01,2.132316e+01,1.201788e+01,-8.089246e+00
1.804287e+01,2.136886e+01,1.203625e+01,-8.100760e+00
1.795469e+01,2.141457e+01,1.205462e+01,-8.113107e+00
1.786650e+01,2.146027e+01,1.207298e+01,-8.126329e+00
1.777831e+01,2.150598e+01,1.209135e+01,-8.140464e+00
1.769013e+01,2.155169e+01,1.210972e+01,-8.163865e+00
1.760194e+01,2.159739e+01,1.212808e+01,-8.241317e+00
1.751376e+01,2.164310e+01,1.214645e+01,-8.433491e+00
1.742557e+01,2.168880e+01,1.216482e+01,-8.758540e+00
1.733739e+01,2.173451e+01,1.218318e+01,-9.235667e+00
1.724920e+01,2.178021e+01,1.220155e+01,-9.855467e+00
1.716101e+01,2.182592e+01,1.221991e+01,-1.065331e+01
1.707283e+01,2.187162e+01,1.223828e+01,-1.213067e+01
1.698464e+01,2.191733e+01,1.225665e+01,-1.396164e+01
1.689646e+01,2.196304e+01,1.227501e+01,-1.615632e+01
1.680827e+01,2.200874e+01,1.229338e+01,-1.873645e+01
1.672009e+01,2.205445e+01,1.231175e+01,-2.172377e+01
1.663190e+01,2.210015e+01,1.233011e+01,-2.493121e+01
1.654371e+01,2.214586e+01,1.234848e+01,-2.736610e+01
1.645553e+01,2.219156e+01,1.236685e+01,-3.001490e+01
1.636734e+01,2.223727e+01,1.238521e+01,-3.186622e+01
1.627916e+01,2.228297e+01,1.240358e+01,-3.327299e+01
1.619097e+01,2.232868e+01,1.242195e+01,-3.460790e+01
1.610279e+01,2.237439e+01,1.244031e+01,-3.471883e+01
1.601460e+01,2.242009e+01,1.245868e+01,-3.258926e+01
1.592641e+01,2.246580e+01,1.247705e+01,-3.032320e+01
1.583823e+01,2.251150e+01,1.249541e+01,-2.794588e+01
1.575004e+01,2.255721e+01,1.251378e+01,-2.548256e+01
1.566186e+01,2.260291e+01,1.253214e+01,-2.295849e+01
1.557367e+01,2.264862e+01,1.255051e+01,-2.048906e+01
1.548549e+01,2.269432e+01,1.256888e+01,-1.790965e+01
1.539730e+01,2.274003e+01,1.258724e+01,-1.509871e+01
1.530911e+01,2.278574e+01,1.260561e+01,-1.259935e+01
1.522093e+01,2.283144e+01,1.262398e+01,-1.057354e+01
1.513274e+01,2.287715e+01,1.264234e+01,-8.502291e+00
1.504456e+01,2.292285e+01,1.266071e+01,-7.654884e+00
1.495637e+01,2.296856e+01,1.267908e+01,-7.184599e+00
1.486819e+01,2.301426e+01,1.269744e+01,-6.644366e+00
1.478000e+01,2.305997e+01,1.271581e+01,-6.058697e+00
1.469181e+01,2.310567e+01,1.273418e+01,-5.452100e+00
1.460363e+01,2.315138e+01,1.275254e+01,-4.849084e+00
1.451544e+01,2.319709e+01,1.277091e+01,-4.622557e+00
1.442726e+01,2.324279e+01,1.278928e+01,-4.423586e+00
1.433907e+01,2.328850e+01,1.280764e+01,-4.222424e+00
1.425089e+01,2.333420e+01,1.282601e+01,-4.020228e+00
1.416270e+01,2.337991e+01,1.284437e+01,-3.818149e+00
1.407452e+01,2.342561e+01,1.286274e+01,-3.626065e+00
1.398633e+01,2.347132e+01,1.288111e+01,-3.507915e+00
1.389814e+01,2.351702e+01,1.289947e+01,-3.391187e+00
1.380996e+01,2.356273e+01,1.291784e+01,-3.275880e+00
1.372177e+01,2.360844e+01,1.293621e+01,-3.161994e+00
1.363359e+01,2.365414e+01,1.295457e+01,-3.052053e+00
1.354540e+01,2.369985e+01,1.297294e+01,-2.950956e+00
1.345722e+01,2.374555e+01,1.299131e+01,-2.864517e+00
1.336903e+01,2.379126e+01,1.300967e+01,-2.778290e+00
1.328084e+01,2.383696e+01,1.302804e+01,-2.692207e+00
2.198535e+01,1.923709e+01,1.127224e+01,-6.812212e+00
2.189717e+01,1.928279e+01,1.129061e+01,-6.852163e+00
2.180898e+01,1.932850e+01,1.130898e+01,-6.891998e+00
2.172080e+01,1.937420e+01,1.132734e+01,-6.930663e+00
2.163261e+01,1.941991e+01,1.134571e+01,-6.967710e+00
2.154443e+01,1.946561e+01,1.136408e+01,-7.004650e+00
2.145624e+01,1.951132e+01,1.138244e+01,-7.041492e+00
2.136806e+01,1.955702e+01,1.140081e+01,-7.078242e+00
2.127987e+01,1.960273e+01,1.141918e+01,-7.114907e+00
2.119168e+01,1.964844e+01,1.143754e+01,-7.150245e+00
2.110350e+01,1.969414e+01,1.145591e+01,-7.185136e+00
2.101531e+01,1.973985e+01,1.147428e+01,-7.220000e+00
2.092713e+01,1.978555e+01,1.149264e+01,-7.254847e+00
2.083894e+01,1.983126e+01,1.151101e+01,-7.289684e+00
2.075076e+01,1.987696e+01,1.152937e+01,-7.323092e+00
2.066257e+01,1.992267e+01,1.154774e+01,-7.354327e+00
2.057438e+01,1.996837e+01,1.156611e+01,-7.385530e+00
2.048620e+01,2.001408e+01,1.158447e+01,-7.416838e+00
2.039801e+01,2.005979e+01,1.160284e+01,-7.449261e+00
2.030983e+01,2.010549e+01,1.162121e+01,-7.482095e+00
2.022164e+01,2.015120e+01,1.163957e+01,-7.514763e+00
2.013346e+01,2.019690e+01,1.165794e+01,-7.545376e+00
2.004527e+01,2.024261e+01,1.167631e+01,-7.576336e+00
1.995708e+01,2.028831e+01,1.169467e+01,-7.607657e+00
1.986890e+01,2.033402e+01,1.171304e+01,-7.638306e+00
1.978071e+01,2.037972e+01,1.173141e+01,-7.668484e+00
1.969253e+01,2.042543e+01,1.174977e+01,-7.698061e+00
1.960434e+01,2.047114e+01,1.176814e+01,-7.726098e+00
1.951616e+01,2.051684e+01,1.178651e+01,-7.754691e+00
1.942797e+01,2.056255e+01,1.180487e+01,-7.783858e+00
1.933978e+01,2.060825e+01,1.182324e+01,-7.813617e+00
1.925160e+01,2.065396e+01,1.184160e+01,-7.843986e+00
1.916341e+01,2.069966e+01,1.185997e+01,-7.873256e+00
1.907523e+01,2.074537e+01,1.187834e+01,-7.901673e+00
1.898704e+01,2.079107e+01,1.189670e+01,-7.930414e+00
1.889886e+01,2.083678e+01,1.191507e+01,-7.957537e+00
1.881067e+01,2.088249e+01,1.193344e+01,-7.985425e+00
1.872248e+01,2.092819e+01,1.195180e+01,-8.014101e+00
1.863430e+01,2.097390e+01,1.197017e+01,-8.039971e+00
1.854611e+01,2.101960e+01,1.198854e+01,-8.065147e+00
1.845793e+01,2.106531e+01,1.200690e+01,-8.091207e+00
1.836974e+01,2.111101e+01,1.202527e+01,-8.118166e+00
1.828156e+01,2.115672e+01,1.204364e+01,-8.146041e+00
1.819337e+01,2.120242e+01,1.206200e+01,-8.174847e+00
1.810518e+01,2.124813e+01,1.208037e+01,-8.192375e+00
1.801700e+01,2.129384e+01,1.209874e+01,-8.206782e+00
1.792881e+01,2.133954e+01,1.211710e+01,-8.225942e+00
1.784063e+01,2.138525e+01,1.213547e+01,-8.247653e+00
1.775244e+01,2.143095e+01,1.215383e+01,-8.272548e+00
1.766426e+01,2.147666e+01,1.217220e+01,-8.311094e+00
1.757607e+01,2.152236e+01,1.219057e+01,-8.528724e+00
1.748788e+01,2.156807e+01,1.220893e+01,-8.872487e+00
1.739970e+01,2.161377e+01,1.222730e+01,-9.363763e+00
1.731151e+01,2.165948e+01,1.224567e+01,-1.002393e+01
1.722333e+01,2.170519e+01,1.226403e+01,-1.087437e+01
1.713514e+01,2.175089e+01,1.228240e+01,-1.206486e+01
1.704696e+01,2.179660e+01,1.230077e+01,-1.394383e+01
1.695877e+01,2.184230e+01,1.231913e+01,-1.617963e+01
1.687058e+01,2.188801e+01,1.233750e+01,-1.879403e+01
1.678240e+01,2.193371e+01,1.235587e+01,-2.180876e+01
1.669421e+01,2.197942e+01,1.237423e+01,-2.524559e+01
1.660603e+01,2.202512e+01,1.239260e+01,-2.842629e+01
1.651784e+01,2.207083e+01,1.241097e+01,-3.104935e+01
1.642966e+01,2.211654e+01,1.242933e+01,-3.389275e+01
1.634147e+01,2.216224e+01,1.244770e+01,-3.696588e+01
1.625329e+01,2.220795e+01,1.246606e+01,-4.015525e+01
1.616510e+01,2.225365e+01,1.248443e+01,-4.162438e+01
1.607691e+01,2.229936e+01,1.250280e+01,-4.040461e+01
1.598873e+01,2.234506e+01,1.252116e+01,-3.761998e+01
1.590054e+01,2.239077e+01,1.253953e+01,-3.471613e+01
1.581236e+01,2.243647e+01,1.255790e+01,-3.171832e+01
1.572417e+01,2.248218e+01,1.257626e+01,-2.865179e+01
1.563599e+01,2.252789e+01,1.259463e+01,-2.554179e+01
1.554780e+01,2.257359e+01,1.261300e+01,-2.335831e+01
1.545961e+01,2.261930e+01,1.263136e+01,-2.127085e+01
1.537143e+01,2.266500e+01,1.264973e+01,-1.890929e+01
1.528324e+01,2.271071e+01,1.266810e+01,-1.610552e+01
1.519506e+01,2.275641e+01,1.268646e+01,-1.312914e+01
1.510687e+01,2.280212e+01,1.270483e+01,-1.018810e+01
1.501869e+01,2.284782e+01,1.272320e+01,-9.413961e+00
1.493050e+01,2.289353e+01,1.274156e+01,-8.562150e+00
1.484231e+01,2.293924e+01,1.275993e+01,-7.657173e+00
1.475413e+01,2.298494e+01,1.277829e+01,-6.723539e+00
1.466594e+01,2.303065e+01,1.279666e+01,-5.785759e+00
1.457776e+01,2.307635e+01,1.281503e+01,-5.001399e+00
1.448957e+01,2.312206e+01,1.283339e+01,-4.727178e+00
1.440139e+01,2.316776e+01,1.285176e+01,-4.474585e+00
1.431320e+01,2.321347e+01,1.287013e+01,-4.254526e+00
1.422501e+01,2.325917e+01,1.288849e+01,-4.034220e+00
1.413683e+01,2.330488e+01,1.290686e+01,-3.814823e+00
1.404864e+01,2.335059e+01,1.292523e+01,-3.636797e+00
1.396046e+01,2.339629e+01,1.294359e+01,-3.519263e+00
1.387227e+01,2.344200e+01,1.296196e+01,-3.403150e+00
1.378409e+01,2.348770e+01,1.298033e+01,-3.288457e+00
1.369590e+01,2.353341e+01,1.299869e+01,-3.175183e+00
1.360771e+01,2.357911e+01,1.301706e+01,-3.063327e+00
1.351953e+01,2.362482e+01,1.303543e+01,-2.965050e+00
1.343134e+01,2.367052e+01,1.305379e+01,-2.879687e+00
1.334316e+01,2.371623e+01,1.307216e+01,-2.794727e+00
1.325497e+01,2.376194e+01,1.309052e+01,-2.709864e+00
2.195948e+01,1.916206e+01,1.133473e+01,-6.857673e+00
2.187130e+01,1.920776e+01,1.135310e+01,-6.898201e+00
2.178311e+01,1.925347e+01,1.137146e+01,-6.938618e+00
2.169493e+01,1.929917e+01,1.138983e+01,-6.978072e+00
2.160674e+01,1.934488e+01,1.140820e+01,-7.017270e+00
2.151855e+01,1.939059e+01,1.142656e+01,-7.055333e+00
2.143037e+01,1.943629e+01,1.144493e+01,-7.092785e+00
2.134218e+01,1.948200e+01,1.146329e+01,-7.130150e+00
2.125400e+01,1.952770e+01,1.148166e+01,-7.167357e+00
2.116581e+01,1.957341e+01,1.150003e+01,-7.202944e+00
2.107763e+01,1.961911e+01,1.151839e+01,-7.238502e+00
2.098944e+01,1.966482e+01,1.153676e+01,-7.274039e+00
2.090125e+01,1.971052e+01,1.155513e+01,-7.309564e+00
2.081307e+01,1.975623e+01,1.157349e+01,-7.345087e+00
2.072488e+01,1.980194e+01,1.159186e+01,-7.380329e+00
2.063670e+01,1.984764e+01,1.161023e+01,-7.414405e+00
2.054851e+01,1.989335e+01,1.162859e+01,-7.447520e+00
2.046033e+01,1.993905e+01,1.164696e+01,-7.480801e+00
2.037214e+01,1.998476e+01,1.166533e+01,-7.514257e+00
2.028395e+01,2.003046e+01,1.168369e+01,-7.547897e+00
2.019577e+01,2.007617e+01,1.170206e+01,-7.580611e+00
2.010758e+01,2.012187e+01,1.172043e+01,-7.612111e+00
2.001940e+01,2.016758e+01,1.173879e+01,-7.643968e+00
1.993121e+01,2.021329e+01,1.175716e+01,-7.676195e+00
