4.510783e+01,3.413488e-01,3.995335e+00,1.680441e+00
4.519585e+01,3.337714e-01,3.946368e+00,-2.317125e+00
4.528387e+01,3.261941e-01,3.897402e+00,-7.103915e+00
4.537189e+01,3.186167e-01,3.848435e+00,-1.271436e+01
4.545992e+01,3.110393e-01,3.799468e+00,-1.918291e+01
4.554794e+01,3.034620e-01,3.750502e+00,-2.696160e+01
4.563596e+01,2.958846e-01,3.701535e+00,-3.691798e+01
4.572398e+01,2.883072e-01,3.652568e+00,-4.883670e+01
4.581200e+01,2.807299e-01,3.603602e+00,-6.170365e+01
4.590003e+01,2.731525e-01,3.554635e+00,-7.140235e+01
4.598805e+01,2.655751e-01,3.505668e+00,-8.095312e+01
4.607607e+01,2.579977e-01,3.456702e+00,-8.068345e+01
4.616409e+01,2.504204e-01,3.407735e+00,-7.289114e+01
4.625212e+01,2.428430e-01,3.358768e+00,-6.577259e+01
4.634014e+01,2.352656e-01,3.309802e+00,-5.938119e+01
4.642816e+01,2.276883e-01,3.260835e+00,-5.377035e+01
4.651618e+01,2.201109e-01,3.211868e+00,-4.899348e+01
4.660420e+01,2.125335e-01,3.162902e+00,-4.483901e+01
3.785645e+01,8.801431e-01,7.963040e+00,6.497146e+00
3.794447e+01,8.725657e-01,7.914073e+00,6.739628e+00
3.803250e+01,8.649884e-01,7.865107e+00,7.066454e+00
3.812052e+01,8.574110e-01,7.816140e+00,7.480267e+00
3.820854e+01,8.498336e-01,7.767173e+00,8.204180e+00
3.829656e+01,8.422563e-01,7.718207e+00,9.175889e+00
3.838458e+01,8.346789e-01,7.669240e+00,9.846922e+00
3.847261e+01,8.271015e-01,7.620273e+00,1.056031e+01
3.856063e+01,8.195242e-01,7.571307e+00,1.131653e+01
3.864865e+01,8.119468e-01,7.522340e+00,1.211606e+01
3.873667e+01,8.043694e-01,7.473374e+00,1.295938e+01
3.882469e+01,7.967921e-01,7.424407e+00,1.354406e+01
3.891272e+01,7.892147e-01,7.375440e+00,1.362226e+01
3.900074e+01,7.816373e-01,7.326474e+00,1.358331e+01
3.908876e+01,7.740600e-01,7.277507e+00,1.343066e+01
3.917678e+01,7.664826e-01,7.228540e+00,1.393731e+01
3.926480e+01,7.589052e-01,7.179574e+00,1.436929e+01
3.935283e+01,7.513279e-01,7.130607e+00,1.466050e+01
3.944085e+01,7.437505e-01,7.081640e+00,1.481104e+01
3.952887e+01,7.361731e-01,7.032674e+00,1.472938e+01
3.961689e+01,7.285958e-01,6.983707e+00,1.441977e+01
3.970492e+01,7.210184e-01,6.934740e+00,1.388647e+01
3.979294e+01,7.134410e-01,6.885774e+00,1.313373e+01
3.988096e+01,7.058637e-01,6.836807e+00,1.270361e+01
3.996898e+01,6.982863e-01,6.787840e+00,1.240805e+01
4.005700e+01,6.907089e-01,6.738874e+00,1.209085e+01
4.014503e+01,6.831316e-01,6.689907e+00,1.212886e+01
4.023305e+01,6.755542e-01,6.640940e+00,1.187858e+01
4.032107e+01,6.679768e-01,6.591974e+00,1.134068e+01
4.040909e+01,6.603995e-01,6.543007e+00,1.125001e+01
4.049711e+01,6.528221e-01,6.494040e+00,1.119941e+01
4.058514e+01,6.452447e-01,6.445074e+00,1.100755e+01
4.067316e+01,6.376674e-01,6.396107e+00,1.067715e+01
4.076118e+01,6.300900e-01,6.347140e+00,1.021094e+01
4.084920e+01,6.225126e-01,6.298174e+00,9.611647e+00
4.093722e+01,6.149353e-01,6.249207e+00,9.515468e+00
4.102525e+01,6.073579e-01,6.200240e+00,9.268519e+00
4.111327e+01,5.997805e-01,6.151274e+00,8.803933e+00
4.120129e+01,5.922032e-01,6.102307e+00,8.339023e+00
4.128931e+01,5.846258e-01,6.053341e+00,7.879831e+00
4.137734e+01,5.770484e-01,6.004374e+00,7.441199e+00
4.146536e+01,5.694711e-01,5.955407e+00,7.288050e+00
4.155338e+01,5.618937e-01,5.906441e+00,7.237533e+00
4.164140e+01,5.543163e-01,5.857474e+00,7.293306e+00
4.172942e+01,5.467390e-01,5.808507e+00,7.459025e+00
4.181745e+01,5.391616e-01,5.759541e+00,7.738348e+00
4.190547e+01,5.315842e-01,5.710574e+00,8.121227e+00
4.199349e+01,5.240069e-01,5.661607e+00,8.476120e+00
4.208151e+01,5.164295e-01,5.612641e+00,9.035186e+00
4.216953e+01,5.088521e-01,5.563674e+00,9.830135e+00
4.225756e+01,5.012748e-01,5.514707e+00,1.086808e+01
4.234558e+01,4.936974e-01,5.465741e+00,1.215612e+01
4.243360e+01,4.861200e-01,5.416774e+00,1.352981e+01
4.252162e+01,4.785427e-01,5.367807e+00,1.465326e+01
4.260964e+01,4.709653e-01,5.318841e+00,1.590841e+01
4.269767e+01,4.633879e-01,5.269874e+00,1.730455e+01
4.278569e+01,4.558106e-01,5.220907e+00,1.885094e+01
4.287371e+01,4.482332e-01,5.171941e+00,2.046532e+01
4.296173e+01,4.406558e-01,5.122974e+00,2.139133e+01
4.304976e+01,4.330785e-01,5.074007e+00,2.184518e+01
4.313778e+01,4.255011e-01,5.025041e+00,2.223248e+01
4.322580e+01,4.179237e-01,4.976074e+00,2.254801e+01
4.331382e+01,4.103464e-01,4.927107e+00,2.278655e+01
4.340184e+01,4.027690e-01,4.878141e+00,2.294289e+01
4.348987e+01,3.951916e-01,4.829174e+00,2.191204e+01
4.357789e+01,3.876143e-01,4.780207e+00,1.993113e+01
4.366591e+01,3.800369e-01,4.731241e+00,1.797298e+01
4.375393e+01,3.724595e-01,4.682274e+00,1.604797e+01
4.384195e+01,3.648822e-01,4.633307e+00,1.417096e+01
4.392998e+01,3.573048e-01,4.584341e+00,1.243117e+01
4.401800e+01,3.497274e-01,4.535374e+00,1.073100e+01
4.410602e+01,3.421501e-01,4.486408e+00,9.226807e+00
4.419404e+01,3.345727e-01,4.437441e+00,8.020613e+00
4.428206e+01,3.269953e-01,4.388474e+00,7.133600e+00
4.437009e+01,3.194180e-01,4.339508e+00,6.586943e+00
4.445811e+01,3.118406e-01,4.290541e+00,6.401817e+00
4.454613e+01,3.042632e-01,4.241574e+00,6.960790e+00
4.463415e+01,2.966858e-01,4.192608e+00,7.692335e+00
4.472218e+01,2.891085e-01,4.143641e+00,8.465568e+00
4.481020e+01,2.815311e-01,4.094674e+00,8.255069e+00
4.489822e+01,2.739537e-01,4.045708e+00,7.817090e+00
4.498624e+01,2.663764e-01,3.996741e+00,7.323037e+00
4.507426e+01,2.587990e-01,3.947774e+00,3.661654e+00
4.516229e+01,2.512216e-01,3.898808e+00,-1.139789e+00
4.525031e+01,2.436443e-01,3.849841e+00,-6.862272e+00
4.533833e+01,2.360669e-01,3.800874e+00,-1.354023e+01
4.542635e+01,2.284895e-01,3.751908e+00,-2.120809e+01
4.551437e+01,2.209122e-01,3.702941e+00,-2.998598e+01
4.560240e+01,2.133348e-01,3.653974e+00,-4.245281e+01
4.569042e+01,2.057574e-01,3.605008e+00,-5.640592e+01
4.577844e+01,1.981801e-01,3.556041e+00,-6.768856e+01
4.586646e+01,1.906027e-01,3.507074e+00,-7.871454e+01
4.595448e+01,1.830253e-01,3.458108e+00,-8.944541e+01
4.604251e+01,1.754480e-01,3.409141e+00,-9.652563e+01
4.613053e+01,1.678706e-01,3.360174e+00,-8.730304e+01
4.621855e+01,1.602932e-01,3.311208e+00,-7.895864e+01
4.630657e+01,1.527159e-01,3.262241e+00,-7.154584e+01
4.639460e+01,1.451385e-01,3.213274e+00,-6.511805e+01
4.648262e+01,1.375611e-01,3.164308e+00,-5.972867e+01
4.657064e+01,1.299838e-01,3.115341e+00,-5.520096e+01
3.782289e+01,7.975933e-01,7.915479e+00,5.811549e+00
3.791091e+01,7.900160e-01,7.866513e+00,6.107534e+00
3.799893e+01,7.824386e-01,7.817546e+00,6.497989e+00
3.808695e+01,7.748612e-01,7.768579e+00,7.155173e+00
3.817498e+01,7.672839e-01,7.719613e+00,8.176061e+00
3.826300e+01,7.597065e-01,7.670646e+00,9.365711e+00
3.835102e+01,7.521291e-01,7.621679e+00,1.008181e+01
3.843904e+01,7.445518e-01,7.572713e+00,1.077983e+01
3.852706e+01,7.369744e-01,7.523746e+00,1.152250e+01
3.861509e+01,7.293970e-01,7.474780e+00,1.231030e+01
3.870311e+01,7.218197e-01,7.425813e+00,1.314371e+01
3.879113e+01,7.142423e-01,7.376846e+00,1.399978e+01
3.887915e+01,7.066649e-01,7.327880e+00,1.404337e+01
3.896717e+01,6.990876e-01,7.278913e+00,1.398298e+01
3.905520e+01,6.915102e-01,7.229946e+00,1.456882e+01
3.914322e+01,6.839328e-01,7.180980e+00,1.514762e+01
3.923124e+01,6.763555e-01,7.132013e+00,1.551307e+01
3.931926e+01,6.687781e-01,7.083046e+00,1.569620e+01
3.940728e+01,6.612007e-01,7.034080e+00,1.576468e+01
3.949531e+01,6.536234e-01,6.985113e+00,1.561724e+01
3.958333e+01,6.460460e-01,6.936146e+00,1.525813e+01
3.967135e+01,6.384686e-01,6.887180e+00,1.469161e+01
3.975937e+01,6.308913e-01,6.838213e+00,1.392193e+01
3.984740e+01,6.233139e-01,6.789246e+00,1.317510e+01
3.993542e+01,6.157365e-01,6.740280e+00,1.294305e+01
4.002344e+01,6.081592e-01,6.691313e+00,1.315149e+01
4.011146e+01,6.005818e-01,6.642346e+00,1.307349e+01
4.019948e+01,5.930044e-01,6.593380e+00,1.270970e+01
4.028751e+01,5.854271e-01,6.544413e+00,1.206078e+01
4.037553e+01,5.778497e-01,6.495446e+00,1.153281e+01
4.046355e+01,5.702723e-01,6.446480e+00,1.142166e+01
4.055157e+01,5.626950e-01,6.397513e+00,1.117969e+01
4.063959e+01,5.551176e-01,6.348546e+00,1.080962e+01
4.072762e+01,5.475402e-01,6.299580e+00,1.031417e+01
4.081564e+01,5.399629e-01,6.250613e+00,9.696089e+00
4.090366e+01,5.323855e-01,6.201646e+00,9.108451e+00
4.099168e+01,5.248081e-01,6.152680e+00,8.558739e+00
4.107970e+01,5.172308e-01,6.103713e+00,8.018807e+00
4.116773e+01,5.096534e-01,6.054747e+00,7.502576e+00
4.125575e+01,5.020760e-01,6.005780e+00,7.022831e+00
4.134377e+01,4.944987e-01,5.956813e+00,6.592361e+00
4.143179e+01,4.869213e-01,5.907847e+00,6.373674e+00
4.151982e+01,4.793439e-01,5.858880e+00,6.348093e+00
4.160784e+01,4.717666e-01,5.809913e+00,6.452204e+00
4.169586e+01,4.641892e-01,5.760947e+00,6.691995e+00
4.178388e+01,4.566118e-01,5.711980e+00,7.073459e+00
4.187190e+01,4.490345e-01,5.663013e+00,7.378113e+00
4.195993e+01,4.414571e-01,5.614047e+00,7.756211e+00
4.204795e+01,4.338797e-01,5.565080e+00,8.342440e+00
4.213597e+01,4.263024e-01,5.516113e+00,9.191768e+00
4.222399e+01,4.187250e-01,5.467147e+00,1.031131e+01
4.231201e+01,4.111476e-01,5.418180e+00,1.170816e+01
4.240004e+01,4.035703e-01,5.369213e+00,1.338945e+01
4.248806e+01,3.959929e-01,5.320247e+00,1.478232e+01
4.257608e+01,3.884155e-01,5.271280e+00,1.628910e+01
4.266410e+01,3.808382e-01,5.222313e+00,1.797237e+01
4.275212e+01,3.732608e-01,5.173347e+00,1.976527e+01
4.284015e+01,3.656834e-01,5.124380e+00,2.116799e+01
4.292817e+01,3.581060e-01,5.075413e+00,2.251850e+01
4.301619e+01,3.505287e-01,5.026447e+00,2.309648e+01
4.310421e+01,3.429513e-01,4.977480e+00,2.358793e+01
4.319224e+01,3.353739e-01,4.928513e+00,2.398763e+01
4.328026e+01,3.277966e-01,4.879547e+00,2.429036e+01
4.336828e+01,3.202192e-01,4.830580e+00,2.449091e+01
4.345630e+01,3.126418e-01,4.781613e+00,2.419895e+01
4.354432e+01,3.050645e-01,4.732647e+00,2.183715e+01
4.363235e+01,2.974871e-01,4.683680e+00,1.953784e+01
4.372037e+01,2.899097e-01,4.634713e+00,1.731216e+01
4.380839e+01,2.823324e-01,4.585747e+00,1.525085e+01
4.389641e+01,2.747550e-01,4.536780e+00,1.339257e+01
4.398443e+01,2.671776e-01,4.487814e+00,1.169767e+01
4.407246e+01,2.596003e-01,4.438847e+00,1.018504e+01
4.416048e+01,2.520229e-01,4.389880e+00,9.051471e+00
4.424850e+01,2.444455e-01,4.340914e+00,8.318149e+00
4.433652e+01,2.368682e-01,4.291947e+00,8.006246e+00
4.442454e+01,2.292908e-01,4.242980e+00,8.136938e+00
4.451257e+01,2.217134e-01,4.194014e+00,8.867859e+00
4.460059e+01,2.141361e-01,4.145047e+00,9.970988e+00
4.468861e+01,2.065587e-01,4.096080e+00,1.004277e+01
4.477663e+01,1.989813e-01,4.047114e+00,9.834729e+00
4.486466e+01,1.914040e-01,3.998147e+00,9.569938e+00
4.495268e+01,1.838266e-01,3.949180e+00,9.248166e+00
4.504070e+01,1.762492e-01,3.900214e+00,6.467443e+00
4.512872e+01,1.686719e-01,3.851247e+00,7.926021e-01
4.521674e+01,1.610945e-01,3.802280e+00,-5.935094e+00
4.530477e+01,1.535171e-01,3.753314e+00,-1.375008e+01
4.539279e+01,1.459398e-01,3.704347e+00,-2.268679e+01
4.548081e+01,1.383624e-01,3.655380e+00,-3.277966e+01
4.556883e+01,1.307850e-01,3.606414e+00,-4.628737e+01
4.565685e+01,1.232077e-01,3.557447e+00,-5.933224e+01
4.574488e+01,1.156303e-01,3.508480e+00,-7.201171e+01
4.583290e+01,1.080529e-01,3.459514e+00,-8.428734e+01
4.592092e+01,1.004756e-01,3.410547e+00,-9.612068e+01
4.600894e+01,9.289820e-02,3.361580e+00,-1.074733e+02
4.609696e+01,8.532084e-02,3.312614e+00,-1.016613e+02
4.618499e+01,7.774347e-02,3.263647e+00,-9.219893e+01
4.627301e+01,7.016610e-02,3.214680e+00,-8.387256e+01
4.636103e+01,6.258873e-02,3.165714e+00,-7.673564e+01
4.644905e+01,5.501137e-02,3.116747e+00,-7.084158e+01
4.653708e+01,4.743400e-02,3.067781e+00,-6.617093e+01
3.778932e+01,7.150436e-01,7.867919e+00,4.977058e+00
3.787734e+01,7.074662e-01,7.818952e+00,5.331888e+00
3.796537e+01,6.998888e-01,7.769985e+00,5.927148e+00
3.805339e+01,6.923115e-01,7.721019e+00,6.858457e+00
3.814141e+01,6.847341e-01,7.672052e+00,7.947738e+00
3.822943e+01,6.771567e-01,7.623085e+00,9.191176e+00
3.831746e+01,6.695794e-01,7.574119e+00,1.017712e+01
3.840548e+01,6.620020e-01,7.525152e+00,1.086072e+01
3.849350e+01,6.544246e-01,7.476186e+00,1.159081e+01
3.858152e+01,6.468473e-01,7.427219e+00,1.236784e+01
3.866954e+01,6.392699e-01,7.378252e+00,1.319230e+01
3.875757e+01,6.316925e-01,7.329286e+00,1.406466e+01
3.884559e+01,6.241152e-01,7.280319e+00,1.438313e+01
3.893361e+01,6.165378e-01,7.231352e+00,1.499489e+01
3.902163e+01,6.089604e-01,7.182386e+00,1.565470e+01
3.910965e+01,6.013831e-01,7.133419e+00,1.614129e+01
3.919768e+01,5.938057e-01,7.084452e+00,1.646885e+01
3.928570e+01,5.862283e-01,7.035486e+00,1.665157e+01
3.937372e+01,5.786510e-01,6.986519e+00,1.665273e+01
3.946174e+01,5.710736e-01,6.937552e+00,1.644809e+01
3.954976e+01,5.634962e-01,6.888586e+00,1.604807e+01
3.963779e+01,5.559189e-01,6.839619e+00,1.545691e+01
3.972581e+01,5.483415e-01,6.790652e+00,1.467888e+01
3.981383e+01,5.407641e-01,6.741686e+00,1.379480e+01
3.990185e+01,5.331868e-01,6.692719e+00,1.409488e+01
3.998988e+01,5.256094e-01,6.643752e+00,1.417304e+01
4.007790e+01,5.180320e-01,6.594786e+00,1.395847e+01
4.016592e+01,5.104547e-01,6.545819e+00,1.345950e+01
4.025394e+01,5.028773e-01,6.496852e+00,1.268019e+01
4.034196e+01,4.952999e-01,6.447886e+00,1.165021e+01
4.042999e+01,4.877226e-01,6.398919e+00,1.146635e+01
4.051801e+01,4.801452e-01,6.349952e+00,1.116949e+01
4.060603e+01,4.725678e-01,6.300986e+00,1.076533e+01
4.069405e+01,4.649905e-01,6.252019e+00,1.025955e+01
4.078207e+01,4.574131e-01,6.203052e+00,9.386403e+00
4.087010e+01,4.498357e-01,6.154086e+00,8.044380e+00
4.095812e+01,4.422584e-01,6.105119e+00,7.370135e+00
4.104614e+01,4.346810e-01,6.056153e+00,6.755754e+00
4.113416e+01,4.271036e-01,6.007186e+00,6.214025e+00
4.122218e+01,4.195262e-01,5.958219e+00,5.757735e+00
4.131021e+01,4.119489e-01,5.909253e+00,5.399673e+00
4.139823e+01,4.043715e-01,5.860286e+00,5.189013e+00
4.148625e+01,3.967941e-01,5.811319e+00,5.211660e+00
4.157427e+01,3.892168e-01,5.762353e+00,5.386929e+00
4.166230e+01,3.816394e-01,5.713386e+00,5.720812e+00
4.175032e+01,3.740620e-01,5.664419e+00,5.798872e+00
4.183834e+01,3.664847e-01,5.615453e+00,6.135561e+00
4.192636e+01,3.589073e-01,5.566486e+00,6.709984e+00
4.201438e+01,3.513299e-01,5.517519e+00,7.337730e+00
4.210241e+01,3.437526e-01,5.468553e+00,8.255792e+00
4.219043e+01,3.361752e-01,5.419586e+00,9.471281e+00
4.227845e+01,3.285978e-01,5.370619e+00,1.099131e+01
4.236647e+01,3.210205e-01,5.321653e+00,1.282298e+01
4.245449e+01,3.134431e-01,5.272686e+00,1.465512e+01
4.254252e+01,3.058657e-01,5.223719e+00,1.643225e+01
4.263054e+01,2.982884e-01,5.174753e+00,1.836427e+01
4.271856e+01,2.907110e-01,5.125786e+00,1.993839e+01
4.280658e+01,2.831336e-01,5.076819e+00,2.149078e+01
4.289460e+01,2.755563e-01,5.027853e+00,2.302374e+01
4.298263e+01,2.679789e-01,4.978886e+00,2.399295e+01
4.307065e+01,2.604015e-01,4.929919e+00,2.457801e+01
4.315867e+01,2.528242e-01,4.880953e+00,2.505135e+01
4.324669e+01,2.452468e-01,4.831986e+00,2.540774e+01
4.333472e+01,2.376694e-01,4.783019e+00,2.564197e+01
4.342274e+01,2.300921e-01,4.734053e+00,2.574881e+01
4.351076e+01,2.225147e-01,4.685086e+00,2.364966e+01
4.359878e+01,2.149373e-01,4.636119e+00,2.102485e+01
4.368680e+01,2.073600e-01,4.587153e+00,1.858779e+01
4.377483e+01,1.997826e-01,4.538186e+00,1.638684e+01
4.386285e+01,1.922052e-01,4.489220e+00,1.443369e+01
4.395087e+01,1.846279e-01,4.440253e+00,1.274005e+01
4.403889e+01,1.770505e-01,4.391286e+00,1.127480e+01
4.412691e+01,1.694731e-01,4.342320e+00,1.025661e+01
4.421494e+01,1.618958e-01,4.293353e+00,9.719736e+00
4.430296e+01,1.543184e-01,4.244386e+00,9.685341e+00
4.439098e+01,1.467410e-01,4.195420e+00,1.017460e+01
4.447900e+01,1.391637e-01,4.146453e+00,1.121263e+01
4.456702e+01,1.315863e-01,4.097486e+00,1.157140e+01
4.465505e+01,1.240089e-01,4.048520e+00,1.159439e+01
4.474307e+01,1.164316e-01,3.999553e+00,1.155996e+01
4.483109e+01,1.088542e-01,3.950586e+00,1.146788e+01
4.491911e+01,1.012768e-01,3.901620e+00,1.131791e+01
4.500714e+01,9.369947e-02,3.852653e+00,1.023674e+01
4.509516e+01,8.612210e-02,3.803686e+00,3.618985e+00
4.518318e+01,7.854473e-02,3.754720e+00,-4.183446e+00
4.527120e+01,7.096737e-02,3.705753e+00,-1.320498e+01
4.535922e+01,6.339000e-02,3.656786e+00,-2.348006e+01
4.544725e+01,5.581263e-02,3.607820e+00,-3.480967e+01
4.553527e+01,4.823526e-02,3.558853e+00,-4.607510e+01
4.562329e+01,4.065790e-02,3.509886e+00,-5.984339e+01
4.571131e+01,3.308053e-02,3.460920e+00,-7.295906e+01
4.579933e+01,2.550316e-02,3.411953e+00,-8.538884e+01
4.588736e+01,1.792580e-02,3.362986e+00,-9.709944e+01
4.597538e+01,1.034843e-02,3.314020e+00,-1.080576e+02
4.606340e+01,2.771062e-03,3.265053e+00,-1.095529e+02
4.615142e+01,-4.806305e-03,3.216086e+00,-9.896465e+01
4.623944e+01,-1.238367e-02,3.167120e+00,-8.976392e+01
4.632747e+01,-1.996104e-02,3.118153e+00,-8.193782e+01
4.641549e+01,-2.753841e-02,3.069187e+00,-7.552963e+01
4.650351e+01,-3.511577e-02,3.020220e+00,-7.054440e+01
3.775576e+01,6.324938e-01,7.820358e+00,3.983002e+00
3.784378e+01,6.249164e-01,7.771391e+00,4.518608e+00
3.793180e+01,6.173391e-01,7.722425e+00,5.378028e+00
3.801982e+01,6.097617e-01,7.673458e+00,6.384631e+00
3.810785e+01,6.021843e-01,7.624491e+00,7.534602e+00
3.819587e+01,5.946070e-01,7.575525e+00,8.824126e+00
3.828389e+01,5.870296e-01,7.526558e+00,1.013091e+01
3.837191e+01,5.794522e-01,7.477592e+00,1.080107e+01
3.845994e+01,5.718749e-01,7.428625e+00,1.151952e+01
3.854796e+01,5.642975e-01,7.379658e+00,1.228675e+01
3.863598e+01,5.567201e-01,7.330692e+00,1.310322e+01
3.872400e+01,5.491428e-01,7.281725e+00,1.396942e+01
3.881202e+01,5.415654e-01,7.232758e+00,1.522107e+01
3.890005e+01,5.339880e-01,7.183792e+00,1.589608e+01
3.898807e+01,5.264107e-01,7.134825e+00,1.644365e+01
3.907609e+01,5.188333e-01,7.085858e+00,1.687492e+01
3.916411e+01,5.112559e-01,7.036892e+00,1.719235e+01
3.925213e+01,5.036786e-01,6.987925e+00,1.740102e+01
3.934016e+01,4.961012e-01,6.938958e+00,1.742388e+01
3.942818e+01,4.885238e-01,6.889992e+00,1.716066e+01
3.951620e+01,4.809465e-01,6.841025e+00,1.671673e+01
3.960422e+01,4.733691e-01,6.792058e+00,1.609605e+01
3.969224e+01,4.657917e-01,6.743092e+00,1.534558e+01
3.978027e+01,4.582143e-01,6.694125e+00,1.507682e+01
3.986829e+01,4.506370e-01,6.645158e+00,1.498458e+01
3.995631e+01,4.430596e-01,6.596192e+00,1.490439e+01
4.004433e+01,4.354822e-01,6.547225e+00,1.455130e+01
4.013236e+01,4.279049e-01,6.498258e+00,1.392935e+01
4.022038e+01,4.203275e-01,6.449292e+00,1.304261e+01
4.030840e+01,4.127501e-01,6.400325e+00,1.189514e+01
4.039642e+01,4.051728e-01,6.351358e+00,1.126489e+01
4.048444e+01,3.975954e-01,6.302392e+00,1.094493e+01
4.057247e+01,3.900180e-01,6.253425e+00,1.053942e+01
4.066049e+01,3.824407e-01,6.204458e+00,9.775575e+00
4.074851e+01,3.748633e-01,6.155492e+00,8.383313e+00
