4.126785e+01,1.261774e+01,9.602811e+01,-1.180802e+01
4.117363e+01,1.262084e+01,9.599184e+01,-1.390255e+01
4.107941e+01,1.262394e+01,9.595556e+01,-1.609389e+01
4.098519e+01,1.262704e+01,9.591928e+01,-1.844728e+01
4.089097e+01,1.263014e+01,9.588300e+01,-2.098539e+01
4.079675e+01,1.263324e+01,9.584672e+01,-2.351180e+01
4.070253e+01,1.263634e+01,9.581045e+01,-2.602244e+01
4.060831e+01,1.263944e+01,9.577417e+01,-2.851325e+01
4.051410e+01,1.264254e+01,9.573789e+01,-3.014499e+01
4.041988e+01,1.264564e+01,9.570161e+01,-2.883754e+01
4.032566e+01,1.264874e+01,9.566533e+01,-2.717818e+01
4.023144e+01,1.265184e+01,9.562906e+01,-2.516294e+01
4.013722e+01,1.265494e+01,9.559278e+01,-2.278787e+01
4.004300e+01,1.265804e+01,9.555650e+01,-1.801709e+01
3.994878e+01,1.266114e+01,9.552022e+01,-2.387000e+00
3.985456e+01,1.266424e+01,9.548395e+01,1.285092e+01
3.976034e+01,1.266734e+01,9.544767e+01,2.634579e+01
3.966612e+01,1.267044e+01,9.541139e+01,3.921027e+01
3.957190e+01,1.267354e+01,9.537511e+01,5.320613e+01
3.947768e+01,1.267664e+01,9.533883e+01,8.156428e+01
3.938346e+01,1.267974e+01,9.530256e+01,1.071598e+02
3.928924e+01,1.268284e+01,9.526628e+01,1.299375e+02
3.919502e+01,1.268594e+01,9.523000e+01,1.498420e+02
3.910080e+01,1.268904e+01,9.519372e+01,1.657133e+02
3.900658e+01,1.269214e+01,9.515744e+01,1.465376e+02
3.891236e+01,1.269524e+01,9.512117e+01,1.288494e+02
3.881814e+01,1.269834e+01,9.508489e+01,1.126776e+02
3.872392e+01,1.270144e+01,9.504861e+01,9.805128e+01
3.862970e+01,1.270454e+01,9.501233e+01,8.499945e+01
3.853548e+01,1.270764e+01,9.497606e+01,6.748312e+01
3.844126e+01,1.271074e+01,9.493978e+01,5.250507e+01
3.834704e+01,1.271384e+01,9.490350e+01,3.879023e+01
3.825282e+01,1.271694e+01,9.486722e+01,2.604504e+01
3.815860e+01,1.272003e+01,9.483094e+01,1.428700e+01
3.806438e+01,1.272313e+01,9.479467e+01,8.766861e+00
3.797016e+01,1.272623e+01,9.475839e+01,3.981552e+00
3.787594e+01,1.272933e+01,9.472211e+01,-7.230779e-01
3.778172e+01,1.273243e+01,9.468583e+01,-5.337631e+00
3.768750e+01,1.273553e+01,9.464955e+01,-9.852706e+00
3.759329e+01,1.273863e+01,9.461328e+01,-8.482006e+00
3.749907e+01,1.274173e+01,9.457700e+01,-7.409462e+00
3.740485e+01,1.274483e+01,9.454072e+01,-7.999529e+00
3.731063e+01,1.274793e+01,9.450444e+01,-1.025441e+01
3.721641e+01,1.275103e+01,9.446817e+01,-1.417632e+01
3.712219e+01,1.275413e+01,9.443189e+01,-2.187206e+01
3.702797e+01,1.275723e+01,9.439561e+01,-2.834456e+01
3.693375e+01,1.276033e+01,9.435933e+01,-3.513676e+01
3.683953e+01,1.276343e+01,9.432305e+01,-4.224511e+01
3.674531e+01,1.276653e+01,9.428678e+01,-4.966604e+01
3.665109e+01,1.276963e+01,9.425050e+01,-5.580778e+01
3.655687e+01,1.277273e+01,9.421422e+01,-6.105063e+01
3.646265e+01,1.277583e+01,9.417794e+01,-6.601718e+01
3.636843e+01,1.277893e+01,9.414166e+01,-7.071006e+01
3.627421e+01,1.278203e+01,9.410539e+01,-7.513189e+01
3.617999e+01,1.278513e+01,9.406911e+01,-7.596448e+01
3.608577e+01,1.278823e+01,9.403283e+01,-7.417152e+01
3.599155e+01,1.279133e+01,9.399655e+01,-7.169085e+01
3.589733e+01,1.279443e+01,9.396027e+01,-6.853011e+01
3.580311e+01,1.279753e+01,9.392400e+01,-6.469696e+01
3.570889e+01,1.280063e+01,9.388772e+01,-6.083076e+01
3.561467e+01,1.280373e+01,9.385144e+01,-5.672142e+01
3.552045e+01,1.280683e+01,9.381516e+01,-5.236333e+01
3.542623e+01,1.280993e+01,9.377889e+01,-4.775883e+01
3.533201e+01,1.281303e+01,9.374261e+01,-4.291026e+01
3.523779e+01,1.281613e+01,9.370633e+01,-3.898038e+01
3.514357e+01,1.281923e+01,9.367005e+01,-3.612931e+01
3.504935e+01,1.282233e+01,9.363377e+01,-3.316576e+01
3.495513e+01,1.282543e+01,9.359750e+01,-3.008982e+01
3.486091e+01,1.282853e+01,9.356122e+01,-2.690162e+01
3.476669e+01,1.283163e+01,9.352494e+01,-2.359776e+01
4.410905e+01,1.262014e+01,9.708665e+01,-2.207706e+00
4.401483e+01,1.262324e+01,9.705038e+01,-2.252533e+00
4.392061e+01,1.262634e+01,9.701410e+01,-2.301043e+00
4.382639e+01,1.262944e+01,9.697782e+01,-2.346848e+00
4.373218e+01,1.263254e+01,9.694154e+01,-2.385485e+00
4.363796e+01,1.263564e+01,9.690527e+01,-2.420415e+00
4.354374e+01,1.263874e+01,9.686899e+01,-2.451782e+00
4.344952e+01,1.264184e+01,9.683271e+01,-2.479732e+00
4.335530e+01,1.264494e+01,9.679643e+01,-2.509539e+00
4.326108e+01,1.264804e+01,9.676015e+01,-2.543786e+00
4.316686e+01,1.265114e+01,9.672388e+01,-2.577963e+00
4.307264e+01,1.265424e+01,9.668760e+01,-2.612157e+00
4.297842e+01,1.265734e+01,9.665132e+01,-2.646455e+00
4.288420e+01,1.266044e+01,9.661504e+01,-2.685210e+00
4.278998e+01,1.266354e+01,9.657876e+01,-2.730869e+00
4.269576e+01,1.266664e+01,9.654249e+01,-2.930847e+00
4.260154e+01,1.266974e+01,9.650621e+01,-3.085648e+00
4.250732e+01,1.267284e+01,9.646993e+01,-3.128663e+00
4.241310e+01,1.267594e+01,9.643365e+01,-3.126637e+00
4.231888e+01,1.267904e+01,9.639738e+01,-3.211894e+00
4.222466e+01,1.268214e+01,9.636110e+01,-3.300654e+00
4.213044e+01,1.268524e+01,9.632482e+01,-3.394055e+00
4.203622e+01,1.268834e+01,9.628854e+01,-3.493237e+00
4.194200e+01,1.269144e+01,9.625226e+01,-3.710938e+00
4.184778e+01,1.269454e+01,9.621599e+01,-4.268266e+00
4.175356e+01,1.269764e+01,9.617971e+01,-4.914140e+00
4.165934e+01,1.270074e+01,9.614343e+01,-5.649927e+00
4.156512e+01,1.270384e+01,9.610715e+01,-6.476994e+00
4.147090e+01,1.270694e+01,9.607087e+01,-7.720612e+00
4.137668e+01,1.271004e+01,9.603460e+01,-1.027050e+01
4.128246e+01,1.271314e+01,9.599832e+01,-1.254673e+01
4.118824e+01,1.271624e+01,9.596204e+01,-1.488301e+01
4.109402e+01,1.271934e+01,9.592576e+01,-1.727544e+01
4.099980e+01,1.272244e+01,9.588949e+01,-1.976597e+01
4.090558e+01,1.272554e+01,9.585321e+01,-2.251123e+01
4.081137e+01,1.272864e+01,9.581693e+01,-2.520215e+01
4.071715e+01,1.273174e+01,9.578065e+01,-2.783466e+01
4.062293e+01,1.273484e+01,9.574437e+01,-3.040470e+01
4.052871e+01,1.273794e+01,9.570810e+01,-3.261279e+01
4.043449e+01,1.274104e+01,9.567182e+01,-3.119325e+01
4.034027e+01,1.274414e+01,9.563554e+01,-2.938026e+01
4.024605e+01,1.274724e+01,9.559926e+01,-2.716985e+01
4.015183e+01,1.275034e+01,9.556298e+01,-2.455806e+01
4.005761e+01,1.275344e+01,9.552671e+01,-2.166438e+01
3.996339e+01,1.275654e+01,9.549043e+01,-5.012615e+00
3.986917e+01,1.275964e+01,9.545415e+01,9.986368e+00
3.977495e+01,1.276274e+01,9.541787e+01,2.416177e+01
3.968073e+01,1.276584e+01,9.538160e+01,3.750728e+01
3.958651e+01,1.276894e+01,9.534532e+01,5.001661e+01
3.949229e+01,1.277204e+01,9.530904e+01,7.934789e+01
3.939807e+01,1.277514e+01,9.527276e+01,1.064072e+02
3.930385e+01,1.277824e+01,9.523648e+01,1.300566e+02
3.920963e+01,1.278134e+01,9.520021e+01,1.502743e+02
3.911541e+01,1.278444e+01,9.516393e+01,1.670380e+02
3.902119e+01,1.278754e+01,9.512765e+01,1.502122e+02
3.892697e+01,1.279064e+01,9.509137e+01,1.306707e+02
3.883275e+01,1.279374e+01,9.505509e+01,1.130076e+02
3.873853e+01,1.279684e+01,9.501882e+01,9.722492e+01
3.864431e+01,1.279994e+01,9.498254e+01,8.332458e+01
3.855009e+01,1.280304e+01,9.494626e+01,6.694587e+01
3.845587e+01,1.280614e+01,9.490998e+01,5.138350e+01
3.836165e+01,1.280924e+01,9.487370e+01,3.697433e+01
3.826743e+01,1.281234e+01,9.483743e+01,2.372443e+01
3.817321e+01,1.281544e+01,9.480115e+01,1.163989e+01
3.807899e+01,1.281854e+01,9.476487e+01,4.726831e+00
3.798477e+01,1.282164e+01,9.472859e+01,-4.623238e-01
3.789056e+01,1.282474e+01,9.469232e+01,-5.450615e+00
3.779634e+01,1.282784e+01,9.465604e+01,-1.022623e+01
3.770212e+01,1.283094e+01,9.461976e+01,-1.477734e+01
3.760790e+01,1.283404e+01,9.458348e+01,-1.483957e+01
3.751368e+01,1.283714e+01,9.454720e+01,-1.407980e+01
3.741946e+01,1.284024e+01,9.451093e+01,-1.485499e+01
3.732524e+01,1.284334e+01,9.447465e+01,-1.714983e+01
3.723102e+01,1.284644e+01,9.443837e+01,-2.094904e+01
3.713680e+01,1.284954e+01,9.440209e+01,-2.576160e+01
3.704258e+01,1.285264e+01,9.436581e+01,-3.154262e+01
3.694836e+01,1.285574e+01,9.432954e+01,-3.760592e+01
3.685414e+01,1.285884e+01,9.429326e+01,-4.394794e+01
3.675992e+01,1.286194e+01,9.425698e+01,-5.056510e+01
3.666570e+01,1.286504e+01,9.422070e+01,-5.630372e+01
3.657148e+01,1.286814e+01,9.418443e+01,-6.091557e+01
3.647726e+01,1.287124e+01,9.414815e+01,-6.527867e+01
3.638304e+01,1.287434e+01,9.411187e+01,-6.939563e+01
3.628882e+01,1.287744e+01,9.407559e+01,-7.326910e+01
3.619460e+01,1.288054e+01,9.403931e+01,-7.467768e+01
3.610038e+01,1.288364e+01,9.400304e+01,-7.304062e+01
3.600616e+01,1.288674e+01,9.396676e+01,-7.079607e+01
3.591194e+01,1.288984e+01,9.393048e+01,-6.795169e+01
3.581772e+01,1.289294e+01,9.389420e+01,-6.441147e+01
3.572350e+01,1.289604e+01,9.385792e+01,-6.019685e+01
3.562928e+01,1.289914e+01,9.382165e+01,-5.650476e+01
3.553506e+01,1.290224e+01,9.378537e+01,-5.258844e+01
3.544084e+01,1.290534e+01,9.374909e+01,-4.845022e+01
3.534662e+01,1.290844e+01,9.371281e+01,-4.409245e+01
3.525240e+01,1.291154e+01,9.367654e+01,-4.016814e+01
3.515818e+01,1.291464e+01,9.364026e+01,-3.740942e+01
3.506396e+01,1.291774e+01,9.360398e+01,-3.453938e+01
3.496975e+01,1.292084e+01,9.356770e+01,-3.155815e+01
3.487553e+01,1.292393e+01,9.353142e+01,-2.846584e+01
3.478131e+01,1.292703e+01,9.349515e+01,-2.519735e+01
4.412366e+01,1.271555e+01,9.705686e+01,-2.237895e+00
4.402944e+01,1.271865e+01,9.702058e+01,-2.275098e+00
4.393523e+01,1.272175e+01,9.698430e+01,-2.314077e+00
4.384101e+01,1.272485e+01,9.694803e+01,-2.350818e+00
4.374679e+01,1.272795e+01,9.691175e+01,-2.380682e+00
4.365257e+01,1.273105e+01,9.687547e+01,-2.408365e+00
4.355835e+01,1.273415e+01,9.683919e+01,-2.434010e+00
4.346413e+01,1.273725e+01,9.680292e+01,-2.457764e+00
4.336991e+01,1.274035e+01,9.676664e+01,-2.483953e+00
4.327569e+01,1.274345e+01,9.673036e+01,-2.518460e+00
4.318147e+01,1.274655e+01,9.669408e+01,-2.553818e+00
4.308725e+01,1.274965e+01,9.665780e+01,-2.590114e+00
4.299303e+01,1.275275e+01,9.662153e+01,-2.627053e+00
4.289881e+01,1.275585e+01,9.658525e+01,-2.666701e+00
4.280459e+01,1.275895e+01,9.654897e+01,-2.845841e+00
4.271037e+01,1.276205e+01,9.651269e+01,-3.044315e+00
4.261615e+01,1.276515e+01,9.647641e+01,-3.138809e+00
4.252193e+01,1.276825e+01,9.644014e+01,-3.131020e+00
4.242771e+01,1.277135e+01,9.640386e+01,-3.069427e+00
4.233349e+01,1.277445e+01,9.636758e+01,-3.166355e+00
4.223927e+01,1.277755e+01,9.633130e+01,-3.277617e+00
4.214505e+01,1.278065e+01,9.629502e+01,-3.403802e+00
4.205083e+01,1.278375e+01,9.625875e+01,-3.545501e+00
4.195661e+01,1.278685e+01,9.622247e+01,-3.764700e+00
4.186239e+01,1.278995e+01,9.618619e+01,-4.464682e+00
4.176817e+01,1.279305e+01,9.614991e+01,-5.272872e+00
4.167395e+01,1.279615e+01,9.611364e+01,-6.190806e+00
4.157973e+01,1.279925e+01,9.607736e+01,-7.220023e+00
4.148551e+01,1.280235e+01,9.604108e+01,-8.465691e+00
4.139129e+01,1.280545e+01,9.600480e+01,-1.112066e+01
4.129707e+01,1.280855e+01,9.596852e+01,-1.376702e+01
4.120285e+01,1.281165e+01,9.593225e+01,-1.645344e+01
4.110863e+01,1.281475e+01,9.589597e+01,-1.917764e+01
4.101442e+01,1.281785e+01,9.585969e+01,-2.193732e+01
4.092020e+01,1.282094e+01,9.582341e+01,-2.536895e+01
4.082598e+01,1.282404e+01,9.578713e+01,-2.875142e+01
4.073176e+01,1.282714e+01,9.575086e+01,-3.207625e+01
4.063754e+01,1.283024e+01,9.571458e+01,-3.533953e+01
4.054332e+01,1.283334e+01,9.567830e+01,-3.853738e+01
4.044910e+01,1.283644e+01,9.564202e+01,-3.886369e+01
4.035488e+01,1.283954e+01,9.560575e+01,-3.859249e+01
4.026066e+01,1.284264e+01,9.556947e+01,-3.792885e+01
4.016644e+01,1.284574e+01,9.553319e+01,-3.686265e+01
4.007222e+01,1.284884e+01,9.549691e+01,-3.548264e+01
3.997800e+01,1.285194e+01,9.546063e+01,-2.119779e+01
3.988378e+01,1.285504e+01,9.542436e+01,-5.493230e+00
3.978956e+01,1.285814e+01,9.538808e+01,9.321688e+00
3.969534e+01,1.286124e+01,9.535180e+01,2.324066e+01
3.960112e+01,1.286434e+01,9.531552e+01,3.625737e+01
3.950690e+01,1.286744e+01,9.527924e+01,6.325011e+01
3.941268e+01,1.287054e+01,9.524297e+01,9.088784e+01
3.931846e+01,1.287364e+01,9.520669e+01,1.148854e+02
3.922424e+01,1.287674e+01,9.517041e+01,1.352207e+02
3.913002e+01,1.287984e+01,9.513413e+01,1.518719e+02
3.903580e+01,1.288294e+01,9.509786e+01,1.409675e+02
3.894158e+01,1.288604e+01,9.506158e+01,1.219482e+02
3.884736e+01,1.288914e+01,9.502530e+01,1.048278e+02
3.875314e+01,1.289224e+01,9.498902e+01,8.960817e+01
3.865892e+01,1.289534e+01,9.495274e+01,7.724494e+01
3.856470e+01,1.289844e+01,9.491647e+01,6.295808e+01
3.847048e+01,1.290154e+01,9.488019e+01,4.741838e+01
3.837626e+01,1.290464e+01,9.484391e+01,3.309558e+01
3.828204e+01,1.290774e+01,9.480763e+01,1.999575e+01
3.818783e+01,1.291084e+01,9.477135e+01,8.124976e+00
3.809361e+01,1.291394e+01,9.473508e+01,2.621367e-01
3.799939e+01,1.291704e+01,9.469880e+01,-5.126345e+00
3.790517e+01,1.292014e+01,9.466252e+01,-1.019011e+01
3.781095e+01,1.292324e+01,9.462624e+01,-1.491735e+01
3.771673e+01,1.292634e+01,9.458997e+01,-1.929624e+01
3.762251e+01,1.292944e+01,9.455369e+01,-2.040988e+01
3.752829e+01,1.293254e+01,9.451741e+01,-1.977114e+01
3.743407e+01,1.293564e+01,9.448113e+01,-2.050709e+01
3.733985e+01,1.293874e+01,9.444485e+01,-2.260242e+01
3.724563e+01,1.294184e+01,9.440858e+01,-2.535332e+01
3.715141e+01,1.294494e+01,9.437230e+01,-2.913581e+01
3.705719e+01,1.294804e+01,9.433602e+01,-3.420109e+01
3.696297e+01,1.295114e+01,9.429974e+01,-3.951123e+01
3.686875e+01,1.295424e+01,9.426346e+01,-4.506266e+01
3.677453e+01,1.295734e+01,9.422719e+01,-5.085181e+01
3.668031e+01,1.296044e+01,9.419091e+01,-5.613571e+01
3.658609e+01,1.296354e+01,9.415463e+01,-6.013442e+01
3.649187e+01,1.296664e+01,9.411835e+01,-6.391191e+01
3.639765e+01,1.296974e+01,9.408207e+01,-6.747081e+01
3.630343e+01,1.297284e+01,9.404580e+01,-7.081376e+01
3.620921e+01,1.297594e+01,9.400952e+01,-7.265044e+01
3.611499e+01,1.297904e+01,9.397324e+01,-7.122128e+01
3.602077e+01,1.298214e+01,9.393696e+01,-6.926485e+01
3.592655e+01,1.298524e+01,9.390069e+01,-6.678880e+01
3.583233e+01,1.298834e+01,9.386441e+01,-6.314142e+01
3.573811e+01,1.299144e+01,9.382813e+01,-5.935578e+01
3.564389e+01,1.299454e+01,9.379185e+01,-5.609682e+01
3.554967e+01,1.299764e+01,9.375557e+01,-5.263815e+01
3.545545e+01,1.300074e+01,9.371930e+01,-4.898210e+01
3.536123e+01,1.300384e+01,9.368302e+01,-4.513102e+01
3.526702e+01,1.300694e+01,9.364674e+01,-4.135578e+01
3.517280e+01,1.301004e+01,9.361046e+01,-3.869016e+01
3.507858e+01,1.301314e+01,9.357418e+01,-3.591442e+01
3.498436e+01,1.301624e+01,9.353791e+01,-3.302866e+01
3.489014e+01,1.301934e+01,9.350163e+01,-3.003300e+01
3.479592e+01,1.302244e+01,9.346535e+01,-2.687508e+01
4.413828e+01,1.281095e+01,9.702707e+01,-2.248473e+00
4.404406e+01,1.281405e+01,9.699079e+01,-2.279478e+00
4.394984e+01,1.281715e+01,9.695451e+01,-2.311991e+00
4.385562e+01,1.282025e+01,9.691823e+01,-2.343623e+00
4.376140e+01,1.282335e+01,9.688195e+01,-2.367454e+00
4.366718e+01,1.282645e+01,9.684568e+01,-2.389575e+00
4.357296e+01,1.282955e+01,9.680940e+01,-2.409984e+00
4.347874e+01,1.283265e+01,9.677312e+01,-2.428675e+00
4.338452e+01,1.283575e+01,9.673684e+01,-2.448414e+00
4.329030e+01,1.283885e+01,9.670056e+01,-2.480667e+00
4.319608e+01,1.284195e+01,9.666429e+01,-2.513745e+00
4.310186e+01,1.284505e+01,9.662801e+01,-2.547659e+00
4.300764e+01,1.284815e+01,9.659173e+01,-2.582423e+00
4.291342e+01,1.285125e+01,9.655545e+01,-2.714158e+00
4.281920e+01,1.285435e+01,9.651918e+01,-2.941504e+00
4.272498e+01,1.285745e+01,9.648290e+01,-3.080943e+00
4.263076e+01,1.286055e+01,9.644662e+01,-3.134170e+00
4.253654e+01,1.286365e+01,9.641034e+01,-3.102881e+00
4.244232e+01,1.286675e+01,9.637406e+01,-2.999867e+00
4.234810e+01,1.286985e+01,9.633779e+01,-3.118918e+00
4.225388e+01,1.287295e+01,9.630151e+01,-3.258481e+00
4.215966e+01,1.287605e+01,9.626523e+01,-3.419146e+00
4.206544e+01,1.287915e+01,9.622895e+01,-3.601502e+00
4.197122e+01,1.288225e+01,9.619267e+01,-3.806139e+00
4.187700e+01,1.288535e+01,9.615640e+01,-4.684234e+00
4.178278e+01,1.288845e+01,9.612012e+01,-5.702515e+00
4.168856e+01,1.289155e+01,9.608384e+01,-6.846657e+00
4.159434e+01,1.289465e+01,9.604756e+01,-8.118196e+00
4.150012e+01,1.289775e+01,9.601129e+01,-9.291524e+00
4.140590e+01,1.290085e+01,9.597501e+01,-1.213146e+01
4.131169e+01,1.290395e+01,9.593873e+01,-1.517275e+01
4.121747e+01,1.290705e+01,9.590245e+01,-1.823003e+01
4.112325e+01,1.291015e+01,9.586617e+01,-2.130100e+01
4.102903e+01,1.291325e+01,9.582990e+01,-2.438336e+01
4.093481e+01,1.291635e+01,9.579362e+01,-2.841993e+01
4.084059e+01,1.291945e+01,9.575734e+01,-3.255257e+01
4.074637e+01,1.292255e+01,9.572106e+01,-3.658684e+01
4.065215e+01,1.292565e+01,9.568478e+01,-4.051884e+01
4.055793e+01,1.292875e+01,9.564851e+01,-4.434468e+01
4.046371e+01,1.293185e+01,9.561223e+01,-4.640095e+01
4.036949e+01,1.293495e+01,9.557595e+01,-4.751616e+01
4.027527e+01,1.293805e+01,9.553967e+01,-4.813297e+01
4.018105e+01,1.294115e+01,9.550339e+01,-4.824127e+01
4.008683e+01,1.294425e+01,9.546712e+01,-4.830115e+01
3.999261e+01,1.294735e+01,9.543084e+01,-3.621227e+01
3.989839e+01,1.295045e+01,9.539456e+01,-1.984494e+01
3.980417e+01,1.295355e+01,9.535828e+01,-4.433312e+00
3.970995e+01,1.295665e+01,9.532201e+01,1.001630e+01
3.961573e+01,1.295975e+01,9.528573e+01,2.349760e+01
3.952151e+01,1.296285e+01,9.524945e+01,4.797749e+01
3.942729e+01,1.296595e+01,9.521317e+01,7.604437e+01
3.933307e+01,1.296905e+01,9.517689e+01,1.002407e+02
3.923885e+01,1.297215e+01,9.514062e+01,1.205445e+02
3.914463e+01,1.297525e+01,9.510434e+01,1.369338e+02
3.905041e+01,1.297835e+01,9.506806e+01,1.315139e+02
3.895619e+01,1.298145e+01,9.503178e+01,1.130301e+02
3.886197e+01,1.298455e+01,9.499550e+01,9.646555e+01
3.876775e+01,1.298765e+01,9.495923e+01,8.249820e+01
3.867353e+01,1.299075e+01,9.492295e+01,7.219214e+01
3.857931e+01,1.299385e+01,9.488667e+01,5.911841e+01
3.848509e+01,1.299695e+01,9.485039e+01,4.364267e+01
3.839088e+01,1.300005e+01,9.481412e+01,2.944752e+01
3.829666e+01,1.300315e+01,9.477784e+01,1.653903e+01
3.820244e+01,1.300625e+01,9.474156e+01,4.923297e+00
3.810822e+01,1.300935e+01,9.470528e+01,-3.621018e+00
3.801400e+01,1.301245e+01,9.466900e+01,-9.128565e+00
3.791978e+01,1.301555e+01,9.463273e+01,-1.418755e+01
3.782556e+01,1.301865e+01,9.459645e+01,-1.878615e+01
3.773134e+01,1.302175e+01,9.456017e+01,-2.291255e+01
3.763712e+01,1.302484e+01,9.452389e+01,-2.476712e+01
3.754290e+01,1.302794e+01,9.448761e+01,-2.414555e+01
3.744868e+01,1.303104e+01,9.445134e+01,-2.473840e+01
3.735446e+01,1.303414e+01,9.441506e+01,-2.653126e+01
3.726024e+01,1.303724e+01,9.437878e+01,-2.889503e+01
3.716602e+01,1.304034e+01,9.434250e+01,-3.200867e+01
3.707180e+01,1.304344e+01,9.430623e+01,-3.633396e+01
3.697758e+01,1.304654e+01,9.426995e+01,-4.086669e+01
3.688336e+01,1.304964e+01,9.423367e+01,-4.560327e+01
3.678914e+01,1.305274e+01,9.419739e+01,-5.054015e+01
3.669492e+01,1.305584e+01,9.416111e+01,-5.529346e+01
3.660070e+01,1.305894e+01,9.412484e+01,-5.869687e+01
3.650648e+01,1.306204e+01,9.408856e+01,-6.190660e+01
3.641226e+01,1.306514e+01,9.405228e+01,-6.492530e+01
3.631804e+01,1.306824e+01,9.401600e+01,-6.775558e+01
3.622382e+01,1.307134e+01,9.397972e+01,-6.985277e+01
3.612960e+01,1.307444e+01,9.394345e+01,-6.868349e+01
3.603538e+01,1.307754e+01,9.390717e+01,-6.706717e+01
3.594116e+01,1.308064e+01,9.387089e+01,-6.451562e+01
3.584694e+01,1.308374e+01,9.383461e+01,-6.151442e+01
3.575272e+01,1.308684e+01,9.379834e+01,-5.829837e+01
3.565850e+01,1.308994e+01,9.376206e+01,-5.548843e+01
3.556428e+01,1.309304e+01,9.372578e+01,-5.250330e+01
3.547007e+01,1.309614e+01,9.368950e+01,-4.934532e+01
3.537585e+01,1.309924e+01,9.365322e+01,-4.601681e+01
3.528163e+01,1.310234e+01,9.361695e+01,-4.254285e+01
3.518741e+01,1.310544e+01,9.358067e+01,-3.997111e+01
3.509319e+01,1.310854e+01,9.354439e+01,-3.729042e+01
3.499897e+01,1.311164e+01,9.350811e+01,-3.450090e+01
3.490475e+01,1.311474e+01,9.347183e+01,-3.160267e+01
3.481053e+01,1.311784e+01,9.343556e+01,-2.859583e+01
4.415289e+01,1.290636e+01,9.699727e+01,-2.249481e+00
4.405867e+01,1.290946e+01,9.696099e+01,-2.276676e+00
4.396445e+01,1.291256e+01,9.692471e+01,-2.305398e+00
4.387023e+01,1.291566e+01,9.688844e+01,-2.334622e+00
4.377601e+01,1.291876e+01,9.685216e+01,-2.353373e+00
4.368179e+01,1.292185e+01,9.681588e+01,-2.370370e+00
4.358757e+01,1.292495e+01,9.677960e+01,-2.385611e+00
4.349335e+01,1.292805e+01,9.674333e+01,-2.399089e+00
4.339913e+01,1.293115e+01,9.670705e+01,-2.411242e+00
4.330491e+01,1.293425e+01,9.667077e+01,-2.441346e+00
4.321069e+01,1.293735e+01,9.663449e+01,-2.472400e+00
4.311647e+01,1.294045e+01,9.659821e+01,-2.504417e+00
4.302225e+01,1.294355e+01,9.656194e+01,-2.589846e+00
4.292803e+01,1.294665e+01,9.652566e+01,-2.817559e+00
4.283381e+01,1.294975e+01,9.648938e+01,-2.978803e+00
4.273959e+01,1.295285e+01,9.645310e+01,-3.070722e+00
4.264537e+01,1.295595e+01,9.641682e+01,-3.094196e+00
4.255115e+01,1.295905e+01,9.638055e+01,-3.050921e+00
4.245693e+01,1.296215e+01,9.634427e+01,-2.942592e+00
4.236271e+01,1.296525e+01,9.630799e+01,-3.056514e+00
4.226849e+01,1.296835e+01,9.627171e+01,-3.228382e+00
4.217427e+01,1.297145e+01,9.623544e+01,-3.427531e+00
4.208005e+01,1.297455e+01,9.619916e+01,-3.654548e+00
4.198583e+01,1.297765e+01,9.616288e+01,-3.910025e+00
4.189161e+01,1.298075e+01,9.612660e+01,-4.869456e+00
4.179739e+01,1.298385e+01,9.609032e+01,-6.108272e+00
